DESKTOP-DSDD1M6
0.100027	0.012575	0.025163	0.000000	0.000000	0.000000	0.000000	0.001582	0.006327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.947005	-0.577259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241935	-1.486880	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.292627	-0.454810	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311060	1.504373	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.245000	0.030788	0.061560	0.000000	0.000000	0.000000	0.000000	0.003870	0.015475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.882353	-0.531049	0.000000	0.000000	0.000000	0.308069	0.646517	0.462103	0.000000	0.000000	0.000000	3.080690	0.646517	3.080690	0.215337	-1.421991	0.000000	0.000000	0.000000	2.708993	-0.265986	0.648899	0.000000	0.000000	0.000000	-4.325995	0.265986	-4.325995	1.227826	-0.414395	0.000000	0.000000	0.000000	-2.002799	-0.648004	0.404152	0.000000	0.000000	0.000000	-4.320025	-0.404152	-4.320025	0.279997	1.439450	0.000000	0.000000	0.000000	1.777882	-0.310628	-0.649227	0.000000	0.000000	0.000000	2.070854	-0.649227	2.070854	
0.345042	0.043351	0.086634	0.000000	0.000000	0.000000	0.000000	0.005449	0.021777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.817760	-0.485445	0.000000	0.000000	0.000000	0.467208	0.645931	0.456037	0.000000	0.000000	0.000000	1.591389	0.753800	1.591389	0.191114	-1.357111	0.000000	0.000000	0.000000	2.384010	-0.242233	0.648794	0.000000	0.000000	0.000000	-3.249829	0.491914	-3.249829	1.163072	-0.374410	0.000000	0.000000	0.000000	-2.506446	-0.647547	0.399853	0.000000	0.000000	0.000000	-5.036476	-0.091997	-5.036476	0.251485	1.374552	0.000000	0.000000	0.000000	2.052860	-0.285122	-0.648986	0.000000	0.000000	0.000000	2.749782	-0.576497	2.749782	
0.445078	0.055906	0.111651	0.000000	0.000000	0.000000	0.000000	0.007027	0.028064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.753240	-0.440804	0.000000	0.000000	0.000000	0.539193	0.645198	0.446414	0.000000	0.000000	0.000000	0.719851	0.777115	0.719851	0.168894	-1.292246	0.000000	0.000000	0.000000	2.171641	-0.222200	0.648648	0.000000	0.000000	0.000000	-2.123691	0.607158	-2.123691	1.098370	-0.335272	0.000000	0.000000	0.000000	-2.972396	-0.647018	0.391376	0.000000	0.000000	0.000000	-4.659500	0.288638	-4.659500	0.225186	1.309682	0.000000	0.000000	0.000000	2.408698	-0.262984	-0.648700	0.000000	0.000000	0.000000	3.558382	-0.452852	3.558382	
0.545116	0.068453	0.136599	0.000000	0.000000	0.000000	0.000000	0.008603	0.034335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.688806	-0.397123	0.000000	0.000000	0.000000	0.568531	0.644340	0.436814	0.000000	0.000000	0.000000	0.293383	0.777203	0.293383	0.148582	-1.227398	0.000000	0.000000	0.000000	2.038924	-0.203111	0.648484	0.000000	0.000000	0.000000	-1.327172	0.649734	-1.327172	1.033732	-0.296964	0.000000	0.000000	0.000000	2.986483	-0.646373	0.383086	0.000000	0.000000	0.000000	-3.243057	0.572635	-3.243057	0.201020	1.244848	0.000000	0.000000	0.000000	2.837732	-0.241669	-0.648334	0.000000	0.000000	0.000000	4.290335	-0.254133	4.290335	
0.645160	0.080990	0.161461	0.000000	0.000000	0.000000	0.000000	0.010179	0.040583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.624472	-0.354396	0.000000	0.000000	0.000000	0.577655	0.643337	0.427268	0.000000	0.000000	0.000000	0.091241	0.772174	0.091241	0.130083	-1.162568	0.000000	0.000000	0.000000	1.953972	-0.184997	0.648299	0.000000	0.000000	0.000000	-0.849523	0.662025	-0.849523	0.969174	-0.259464	0.000000	0.000000	0.000000	2.805979	-0.645586	0.374994	0.000000	0.000000	0.000000	-1.805043	0.695768	-1.805043	0.178892	1.180062	0.000000	0.000000	0.000000	-2.989192	-0.221272	-0.647866	0.000000	0.000000	0.000000	4.562616	0.017289	4.562616	
0.745198	0.093513	0.186218	0.000000	0.000000	0.000000	0.000000	0.011752	0.046805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.560256	-0.312615	0.000000	0.000000	0.000000	0.577224	0.642165	0.417805	0.000000	0.000000	0.000000	-0.004314	0.766117	-0.004314	0.113296	-1.097759	0.000000	0.000000	0.000000	1.896237	-0.167872	0.648090	0.000000	0.000000	0.000000	-0.577346	0.663854	-0.577346	0.904711	-0.222754	0.000000	0.000000	0.000000	2.716434	-0.644627	0.367106	0.000000	0.000000	0.000000	-0.895448	0.729568	-0.895448	0.158707	1.115335	0.000000	0.000000	0.000000	-2.583110	-0.201859	-0.647269	0.000000	0.000000	0.000000	4.060819	0.297782	4.060819	
0.845237	0.106021	0.210861	0.000000	0.000000	0.000000	0.000000	0.013324	0.052998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.496176	-0.271770	0.000000	0.000000	0.000000	0.572284	0.640797	0.408450	0.000000	0.000000	0.000000	-0.049399	0.759867	-0.049399	0.109667	-1.032974	0.000000	0.000000	0.000000	1.781064	-0.036282	0.647855	0.000000	0.000000	0.000000	-1.151726	0.625450	-1.151726	0.840365	-0.186811	0.000000	0.000000	0.000000	2.675086	-0.643458	0.359424	0.000000	0.000000	0.000000	-0.413479	0.734423	-0.413479	0.140360	1.050684	0.000000	0.000000	0.000000	-2.282403	-0.183465	-0.646509	0.000000	0.000000	0.000000	3.007069	0.498175	3.007069	
0.945269	0.118511	0.235364	0.000000	0.000000	0.000000	0.000000	0.014894	0.059156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.432253	-0.231847	0.000000	0.000000	0.000000	0.565245	0.639230	0.399229	0.000000	0.000000	0.000000	-0.070394	0.753583	-0.070394	0.122171	-0.968215	0.000000	0.000000	0.000000	1.609429	0.125041	0.647590	0.000000	0.000000	0.000000	-1.716356	0.607228	-1.716356	0.776164	-0.151616	0.000000	0.000000	0.000000	2.658028	-0.642015	0.351954	0.000000	0.000000	0.000000	-0.170584	0.731710	-0.170584	0.123807	0.986130	0.000000	0.000000	0.000000	-2.084925	-0.165526	-0.645541	0.000000	0.000000	0.000000	1.974779	0.596974	1.974779	
1.045305	0.130985	0.259725	0.000000	0.000000	0.000000	0.000000	0.016461	0.065279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.368508	-0.192832	0.000000	0.000000	0.000000	0.557271	0.637449	0.390158	0.000000	0.000000	0.000000	-0.079733	0.747276	-0.079733	0.128955	-0.903485	0.000000	0.000000	0.000000	1.547573	0.067834	0.647291	0.000000	0.000000	0.000000	-0.618556	0.644189	-0.618556	0.712141	-0.117147	0.000000	0.000000	0.000000	2.653025	-0.640226	0.344691	0.000000	0.000000	0.000000	-0.050027	0.727080	-0.050027	0.128186	0.921699	0.000000	0.000000	0.000000	-1.848271	0.043785	-0.644311	0.000000	0.000000	0.000000	2.366543	0.539483	2.366543	
