DESKTOP-DSDD1M6
1.481953	0.139221	0.275740	0.000000	0.000000	0.000000	0.000000	0.013122	0.051978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.807393	0.238909	0.000000	0.000000	0.000000	-2.473134	-0.254734	-0.159002	0.000000	0.000000	0.000000	-0.275338	0.297431	-0.275338	0.180272	1.071005	0.000000	0.000000	0.000000	-1.327165	-0.022736	-0.386854	0.000000	0.000000	0.000000	-1.015226	0.356346	-1.015226	-0.318011	-0.161720	0.000000	0.000000	0.000000	1.717299	0.030970	0.427284	0.000000	0.000000	0.000000	-0.856233	0.408700	-0.856233	0.502638	-0.327168	0.000000	0.000000	0.000000	2.650222	-0.382572	0.212952	0.000000	0.000000	0.000000	-0.068215	0.437727	-0.068215	
1.581993	0.148551	0.293816	0.000000	0.000000	0.000000	0.000000	0.014001	0.055385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.783785	0.255077	0.000000	0.000000	0.000000	-2.655271	-0.236084	0.161683	0.000000	0.000000	0.000000	-1.821364	0.085066	-1.821364	0.184545	1.035258	0.000000	0.000000	0.000000	-1.357009	0.042728	-0.357470	0.000000	0.000000	0.000000	-0.298441	0.357220	-0.298441	-0.316262	-0.120433	0.000000	0.000000	0.000000	1.665586	0.017486	0.412874	0.000000	0.000000	0.000000	-0.517131	0.405899	-0.517131	0.466657	-0.306400	0.000000	0.000000	0.000000	2.641331	-0.359815	0.207681	0.000000	0.000000	0.000000	-0.088908	0.415236	-0.088908	
1.682033	0.157869	0.311787	0.000000	0.000000	0.000000	0.000000	0.014879	0.058772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.761984	0.271230	0.000000	0.000000	0.000000	-2.818400	-0.218013	0.161527	0.000000	0.000000	0.000000	-1.631290	0.117242	-1.631290	0.186709	1.002593	0.000000	0.000000	0.000000	-1.389114	0.021637	-0.326644	0.000000	0.000000	0.000000	-0.321047	0.323798	-0.321047	-0.312912	-0.080453	0.000000	0.000000	0.000000	1.618126	0.033501	0.399800	0.000000	0.000000	0.000000	-0.474604	0.394834	-0.474604	0.432964	-0.285965	0.000000	0.000000	0.000000	2.629533	-0.336927	0.204347	0.000000	0.000000	0.000000	-0.117981	0.393655	-0.117981	
1.782072	0.167172	0.329649	0.000000	0.000000	0.000000	0.000000	0.015756	0.062139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.741900	0.287370	0.000000	0.000000	0.000000	-2.962954	-0.200841	0.161401	0.000000	0.000000	0.000000	-1.445538	0.139182	-1.445538	0.190227	0.972977	0.000000	0.000000	0.000000	-1.401719	0.035182	-0.296161	0.000000	0.000000	0.000000	-0.126057	0.297643	-0.126057	-0.309951	-0.041755	0.000000	0.000000	0.000000	1.586205	0.029606	0.386979	0.000000	0.000000	0.000000	-0.319213	0.385145	-0.319213	0.401528	-0.265840	0.000000	0.000000	0.000000	2.615257	-0.314366	0.201259	0.000000	0.000000	0.000000	-0.142756	0.372656	-0.142756	
1.882118	0.176461	0.347394	0.000000	0.000000	0.000000	0.000000	0.016632	0.065484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.723449	0.303500	0.000000	0.000000	0.000000	-3.090633	-0.184504	0.161301	0.000000	0.000000	0.000000	-1.276792	0.152906	-1.276792	0.193613	0.946333	0.000000	0.000000	0.000000	-1.409361	0.033855	-0.266445	0.000000	0.000000	0.000000	-0.076422	0.268343	-0.076422	-0.306304	-0.004308	0.000000	0.000000	0.000000	1.558044	0.036476	0.374474	0.000000	0.000000	0.000000	-0.281607	0.373867	-0.281607	0.372301	-0.246000	0.000000	0.000000	0.000000	2.598775	-0.292261	0.198398	0.000000	0.000000	0.000000	-0.164816	0.352374	-0.164816	
1.982163	0.185734	0.365014	0.000000	0.000000	0.000000	0.000000	0.017506	0.068806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.706547	0.319622	0.000000	0.000000	0.000000	3.079471	-0.169022	0.161221	0.000000	0.000000	0.000000	-1.130809	0.160590	-1.130809	0.197507	0.922549	0.000000	0.000000	0.000000	-1.409220	0.038947	-0.237839	0.000000	0.000000	0.000000	0.001411	0.241007	0.001411	-0.302532	0.031926	0.000000	0.000000	0.000000	1.535983	0.037715	0.362335	0.000000	0.000000	0.000000	-0.220611	0.362787	-0.220611	0.345222	-0.226425	0.000000	0.000000	0.000000	2.580289	-0.270792	0.195745	0.000000	0.000000	0.000000	-0.184867	0.332979	-0.184867	
2.082204	0.194990	0.382504	0.000000	0.000000	0.000000	0.000000	0.018378	0.072102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.697352	0.335738	0.000000	0.000000	0.000000	2.976049	-0.091954	0.161153	0.000000	0.000000	0.000000	-1.034226	0.101781	-1.034226	0.201600	0.901489	0.000000	0.000000	0.000000	-1.404875	0.040930	-0.210594	0.000000	0.000000	0.000000	0.043453	0.214436	0.043453	-0.298381	0.066986	0.000000	0.000000	0.000000	1.516462	0.041509	0.350603	0.000000	0.000000	0.000000	-0.195204	0.351835	-0.195204	0.320214	-0.207097	0.000000	0.000000	0.000000	2.559951	-0.250082	0.193280	0.000000	0.000000	0.000000	-0.203381	0.314591	-0.203381	
2.182250	0.204229	0.399859	0.000000	0.000000	0.000000	0.000000	0.019249	0.075374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.708666	0.351847	0.000000	0.000000	0.000000	2.857694	0.113149	0.161090	0.000000	0.000000	0.000000	-1.183553	-0.085056	-1.183553	0.206670	0.883002	0.000000	0.000000	0.000000	-1.391900	0.050694	-0.184878	0.000000	0.000000	0.000000	0.129753	0.190712	0.129753	-0.293339	0.100917	0.000000	0.000000	0.000000	1.495182	0.050422	0.339304	0.000000	0.000000	0.000000	-0.212804	0.341542	-0.212804	0.297222	-0.187999	0.000000	0.000000	0.000000	2.537778	-0.229924	0.190984	0.000000	0.000000	0.000000	-0.221726	0.297042	-0.221726	
2.282290	0.213450	0.417071	0.000000	0.000000	0.000000	0.000000	0.020118	0.078618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.712886	0.367949	0.000000	0.000000	0.000000	2.746763	0.042190	0.161024	0.000000	0.000000	0.000000	-1.109303	0.004601	-1.109303	0.213824	0.866923	0.000000	0.000000	0.000000	-1.364038	0.071544	-0.160781	0.000000	0.000000	0.000000	0.278614	0.170946	0.278614	-0.286172	0.133763	0.000000	0.000000	0.000000	1.464079	0.071672	0.328460	0.000000	0.000000	0.000000	-0.311029	0.332936	-0.311029	0.276252	-0.169115	0.000000	0.000000	0.000000	2.513520	-0.209694	0.188839	0.000000	0.000000	0.000000	-0.242576	0.279835	-0.242576	
2.382336	0.222652	0.434136	0.000000	0.000000	0.000000	0.000000	0.020985	0.081835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.720329	0.384043	0.000000	0.000000	0.000000	2.628633	0.074437	0.160946	0.000000	0.000000	0.000000	-1.181300	-0.006802	-1.181300	0.219888	0.883090	0.000000	0.000000	0.000000	-1.302347	0.060641	0.161663	0.000000	0.000000	0.000000	0.616911	-0.145771	0.616911	-0.280114	0.165571	0.000000	0.000000	0.000000	1.446509	0.060581	0.318079	0.000000	0.000000	0.000000	-0.175705	0.322723	-0.175705	0.257180	-0.150433	0.000000	0.000000	0.000000	2.487449	-0.190722	0.186825	0.000000	0.000000	0.000000	-0.260710	0.264101	-0.260710	
2.482382	0.231835	0.451046	0.000000	0.000000	0.000000	0.000000	0.021851	0.085022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.726545	0.400278	0.000000	0.000000	0.000000	2.513995	0.062157	0.162349	0.000000	0.000000	0.000000	-1.146384	0.025517	-1.146384	0.226752	0.899391	0.000000	0.000000	0.000000	-1.229401	0.068641	0.163016	0.000000	0.000000	0.000000	0.729467	-0.138971	0.729467	-0.273247	0.196522	0.000000	0.000000	0.000000	1.426662	0.068669	0.309514	0.000000	0.000000	0.000000	-0.198463	0.315639	-0.198463	0.239898	-0.131791	0.000000	0.000000	0.000000	2.458930	-0.172820	0.186420	0.000000	0.000000	0.000000	-0.285198	0.250577	-0.285198	
2.582424	0.240996	0.467796	0.000000	0.000000	0.000000	0.000000	0.022714	0.088179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.733545	0.416633	0.000000	0.000000	0.000000	2.398339	0.069999	0.163545	0.000000	0.000000	0.000000	-1.156559	0.039374	-1.156559	0.233447	0.915808	0.000000	0.000000	0.000000	-1.150700	0.066952	0.164166	0.000000	0.000000	0.000000	0.787007	-0.132276	0.787007	-0.266553	0.226651	0.000000	0.000000	0.000000	1.411350	0.066939	0.301289	0.000000	0.000000	0.000000	-0.153125	0.307780	-0.153125	0.227269	-0.113197	0.000000	0.000000	0.000000	2.415868	-0.126294	0.185935	0.000000	0.000000	0.000000	-0.430612	0.215290	-0.430612	
2.682479	0.250139	0.484388	0.000000	0.000000	0.000000	0.000000	0.023576	0.091309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.740689	0.433087	0.000000	0.000000	0.000000	2.285343	0.071443	0.164545	0.000000	0.000000	0.000000	-1.129962	0.058745	-1.129962	0.240735	0.932320	0.000000	0.000000	0.000000	-1.061444	0.072875	0.165122	0.000000	0.000000	0.000000	0.892556	-0.121043	0.892556	-0.259265	0.255991	0.000000	0.000000	0.000000	1.394434	0.072881	0.293399	0.000000	0.000000	0.000000	-0.169155	0.301249	-0.169155	0.243048	-0.094660	0.000000	0.000000	0.000000	2.253611	0.157795	0.185371	0.000000	0.000000	0.000000	-1.622573	0.004993	-1.622573	
2.782530	0.259256	0.500796	0.000000	0.000000	0.000000	0.000000	0.024435	0.094400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750869	0.449624	0.000000	0.000000	0.000000	2.161836	0.101802	0.165365	0.000000	0.000000	0.000000	-1.235065	0.058207	-1.235065	0.250848	0.948910	0.000000	0.000000	0.000000	-0.948653	0.101129	0.165901	0.000000	0.000000	0.000000	1.127914	-0.095530	1.127914	-0.249152	0.284575	0.000000	0.000000	0.000000	1.361496	0.101126	0.285839	0.000000	0.000000	0.000000	-0.329382	0.299148	-0.329382	0.249760	-0.076186	0.000000	0.000000	0.000000	2.141185	0.067122	0.184737	0.000000	0.000000	0.000000	-1.124257	0.100966	-1.124257	
2.882569	0.268350	0.517023	0.000000	0.000000	0.000000	0.000000	0.025292	0.097458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.759555	0.466224	0.000000	0.000000	0.000000	2.052089	0.086854	0.166002	0.000000	0.000000	0.000000	-1.097470	0.089445	-1.097470	0.259565	0.965560	0.000000	0.000000	0.000000	-0.836739	0.087170	0.166501	0.000000	0.000000	0.000000	1.119136	-0.084503	1.119136	-0.240435	0.312434	0.000000	0.000000	0.000000	1.343239	0.087172	0.278589	0.000000	0.000000	0.000000	-0.182568	0.290621	-0.182568	0.260076	-0.057784	0.000000	0.000000	0.000000	2.017061	0.103153	0.184022	0.000000	0.000000	0.000000	-1.241249	0.099191	-1.241249	
2.982599	0.277419	0.533067	0.000000	0.000000	0.000000	0.000000	0.026147	0.100482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.768847	0.482871	0.000000	0.000000	0.000000	1.945804	0.092920	0.166471	0.000000	0.000000	0.000000	-1.062851	0.104544	-1.062851	0.268842	0.982254	0.000000	0.000000	0.000000	-0.716268	0.092772	0.166935	0.000000	0.000000	0.000000	1.204712	-0.061796	1.204712	-0.231158	0.339598	0.000000	0.000000	0.000000	1.323841	0.092771	0.271641	0.000000	0.000000	0.000000	-0.193984	0.285567	-0.193984	0.268602	-0.039461	0.000000	0.000000	0.000000	1.913065	0.085260	0.183233	0.000000	0.000000	0.000000	-1.039953	0.128490	-1.039953	
3.082640	0.286466	0.548929	0.000000	0.000000	0.000000	0.000000	0.026999	0.103472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.777821	0.499549	0.000000	0.000000	0.000000	1.849408	0.089742	0.166781	0.000000	0.000000	0.000000	-0.963959	0.122319	-0.963959	0.277823	0.998975	0.000000	0.000000	0.000000	-0.592875	0.089812	0.167212	0.000000	0.000000	0.000000	1.233933	-0.042046	1.233933	-0.222177	0.366096	0.000000	0.000000	0.000000	1.308967	0.089812	0.264984	0.000000	0.000000	0.000000	-0.148742	0.278900	-0.148742	0.277936	-0.021223	0.000000	0.000000	0.000000	1.813640	0.093343	0.182374	0.000000	0.000000	0.000000	-0.994251	0.140467	-0.994251	
3.182669	0.295485	0.564588	0.000000	0.000000	0.000000	0.000000	0.027849	0.106424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.786911	0.516243	0.000000	0.000000	0.000000	1.760538	0.090897	0.166943	0.000000	0.000000	0.000000	-0.888700	0.135507	-0.888700	0.286910	1.015709	0.000000	0.000000	0.000000	-0.466504	0.090864	0.167345	0.000000	0.000000	0.000000	1.263703	-0.018146	1.263703	-0.213090	0.391957	0.000000	0.000000	0.000000	1.295082	0.090864	0.258609	0.000000	0.000000	0.000000	-0.138846	0.273315	-0.138846	0.286856	-0.003079	0.000000	0.000000	0.000000	1.726827	0.089205	0.181449	0.000000	0.000000	0.000000	-0.868130	0.154674	-0.868130	
3.282716	0.304480	0.580056	0.000000	0.000000	0.000000	0.000000	0.028697	0.109340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.795907	0.532939	0.000000	0.000000	0.000000	1.680644	0.089967	0.166958	0.000000	0.000000	0.000000	-0.798946	0.146994	-0.798946	0.295908	1.032443	0.000000	0.000000	0.000000	-0.339889	0.089983	0.167332	0.000000	0.000000	0.000000	1.266154	0.005107	1.266154	-0.204092	0.417206	0.000000	0.000000	0.000000	1.283184	0.089983	0.252493	0.000000	0.000000	0.000000	-0.118980	0.267453	-0.118980	0.295933	0.014967	0.000000	0.000000	0.000000	1.648359	0.090763	0.180453	0.000000	0.000000	0.000000	-0.784681	0.164156	-0.784681	
3.382753	0.313447	0.595311	0.000000	0.000000	0.000000	0.000000	0.029542	0.112215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.804912	0.549623	0.000000	0.000000	0.000000	1.608782	0.090045	0.166842	0.000000	0.000000	0.000000	-0.718620	0.155965	-0.718620	0.304912	1.049162	0.000000	0.000000	0.000000	-0.214795	0.090038	0.167189	0.000000	0.000000	0.000000	1.250943	0.029149	1.250943	-0.195088	0.441869	0.000000	0.000000	0.000000	1.272264	0.090038	0.246630	0.000000	0.000000	0.000000	-0.109198	0.262040	-0.109198	0.304900	0.032906	0.000000	0.000000	0.000000	1.579491	0.089672	0.179395	0.000000	0.000000	0.000000	-0.688683	0.171907	-0.688683	
3.482792	0.322386	0.610356	0.000000	0.000000	0.000000	0.000000	0.030385	0.115051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.813873	0.566283	0.000000	0.000000	0.000000	1.544868	0.089608	0.166591	0.000000	0.000000	0.000000	-0.639134	0.163068	-0.639134	0.313873	1.065853	0.000000	0.000000	0.000000	-0.093342	0.089612	0.166914	0.000000	0.000000	0.000000	1.214526	0.051975	1.214526	-0.186127	0.465969	0.000000	0.000000	0.000000	1.262420	0.089612	0.241000	0.000000	0.000000	0.000000	-0.098438	0.256697	-0.098438	0.313878	0.050733	0.000000	0.000000	0.000000	1.518604	0.089784	0.178269	0.000000	0.000000	0.000000	-0.608870	0.177482	-0.608870	
3.582837	0.331298	0.625185	0.000000	0.000000	0.000000	0.000000	0.031225	0.117846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.822813	0.582904	0.000000	0.000000	0.000000	1.488161	0.089400	0.166216	0.000000	0.000000	0.000000	-0.567073	0.168478	-0.567073	0.322813	1.082505	0.000000	0.000000	0.000000	0.022741	0.089399	0.166517	0.000000	0.000000	0.000000	1.160828	0.073489	1.160828	-0.177187	0.489528	0.000000	0.000000	0.000000	1.253302	0.089399	0.235590	0.000000	0.000000	0.000000	-0.091180	0.251610	-0.091180	0.322810	0.068441	0.000000	0.000000	0.000000	1.465299	0.089318	0.177080	0.000000	0.000000	0.000000	-0.533052	0.181498	-0.533052	
3.682928	0.340185	0.639802	0.000000	0.000000	0.000000	0.000000	0.032063	0.120601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.831722	0.599477	0.000000	0.000000	0.000000	1.438090	0.089089	0.165723	0.000000	0.000000	0.000000	-0.500708	0.172511	-0.500708	0.331722	1.099105	0.000000	0.000000	0.000000	0.132030	0.089090	0.166003	0.000000	0.000000	0.000000	1.092893	0.092842	1.092893	-0.168278	0.512567	0.000000	0.000000	0.000000	1.244827	0.089090	0.230388	0.000000	0.000000	0.000000	-0.084755	0.246686	-0.084755	0.331723	0.086024	0.000000	0.000000	0.000000	1.418554	0.089128	0.175830	0.000000	0.000000	0.000000	-0.467449	0.184237	-0.467449	
3.782963	0.349034	0.654175	0.000000	0.000000	0.000000	0.000000	0.032896	0.123311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.840609	0.615989	0.000000	0.000000	0.000000	1.393930	0.088870	0.165122	0.000000	0.000000	0.000000	-0.441601	0.175429	-0.441601	0.340609	1.115643	0.000000	0.000000	0.000000	0.233525	0.088870	0.165382	0.000000	0.000000	0.000000	1.014952	0.109868	1.014952	-0.159391	0.535105	0.000000	0.000000	0.000000	1.236816	0.088870	0.225384	0.000000	0.000000	0.000000	-0.080105	0.241974	-0.080105	0.340608	0.103476	0.000000	0.000000	0.000000	1.377649	0.088852	0.174523	0.000000	0.000000	0.000000	-0.409045	0.185979	-0.409045	
