DESKTOP-DSDD1M6
1.284947	0.120816	0.239883	0.000000	0.000000	0.000000	0.000000	0.011388	0.045222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.866689	-1.619441	0.000000	0.000000	0.000000	0.113388	0.308000	-0.000998	0.000000	0.000000	0.000000	-0.300000	0.304697	-0.300000	-1.466809	-1.160933	0.000000	0.000000	0.000000	2.841593	0.081929	0.024017	0.000000	0.000000	0.000000	-0.300000	-0.072555	-0.300000	-2.002064	-1.650023	0.000000	0.000000	0.000000	-1.870796	-0.030394	0.058888	0.000000	0.000000	0.000000	-0.300000	-0.048648	-0.300000	-1.634925	-2.281932	0.000000	0.000000	0.000000	1.270796	0.005386	-0.149247	0.000000	0.000000	0.000000	-0.300000	-0.142403	-0.300000	
1.385036	0.130174	0.258154	0.000000	0.000000	0.000000	0.000000	0.012270	0.048666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.837253	-1.620618	0.000000	0.000000	0.000000	0.083388	0.294358	-0.011770	0.000000	0.000000	0.000000	-0.300000	0.291136	-0.300000	-1.459958	-1.158342	0.000000	0.000000	0.000000	2.811593	0.068504	0.025913	0.000000	0.000000	0.000000	-0.300000	-0.057787	-0.300000	-2.005289	-1.645223	0.000000	0.000000	0.000000	-1.900796	-0.032257	0.047995	0.000000	0.000000	0.000000	-0.300000	-0.036319	-0.300000	-1.634251	-2.294981	0.000000	0.000000	0.000000	1.240796	0.006739	-0.130489	0.000000	0.000000	0.000000	-0.300000	-0.122669	-0.300000	
1.485119	0.139521	0.276333	0.000000	0.000000	0.000000	0.000000	0.013151	0.052093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.809248	-1.622793	0.000000	0.000000	0.000000	0.053388	0.280057	-0.021749	0.000000	0.000000	0.000000	-0.300000	0.277273	-0.300000	-1.454357	-1.155504	0.000000	0.000000	0.000000	2.781593	0.056014	0.028380	0.000000	0.000000	0.000000	-0.300000	-0.043796	-0.300000	-2.008729	-1.641379	0.000000	0.000000	0.000000	-1.930796	-0.034399	0.038443	0.000000	0.000000	0.000000	-0.300000	-0.025222	-0.300000	-1.633366	-2.306286	0.000000	0.000000	0.000000	1.210796	0.008844	-0.113051	0.000000	0.000000	0.000000	-0.300000	-0.104085	-0.300000	
1.585207	0.148855	0.294415	0.000000	0.000000	0.000000	0.000000	0.014031	0.055501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.782722	-1.625882	0.000000	0.000000	0.000000	0.023388	0.265261	-0.030889	0.000000	0.000000	0.000000	-0.300000	0.263235	-0.300000	-1.449912	-1.152369	0.000000	0.000000	0.000000	2.751593	0.044451	0.031351	0.000000	0.000000	0.000000	-0.300000	-0.030558	-0.300000	-2.012403	-1.638363	0.000000	0.000000	0.000000	-1.960796	-0.036732	0.030155	0.000000	0.000000	0.000000	-0.300000	-0.015283	-0.300000	-1.632206	-2.315976	0.000000	0.000000	0.000000	1.180796	0.011608	-0.096903	0.000000	0.000000	0.000000	-0.300000	-0.086602	-0.300000	
1.685281	0.158175	0.312389	0.000000	0.000000	0.000000	0.000000	0.014909	0.058889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.757709	-1.629798	0.000000	0.000000	0.000000	-0.006612	0.250124	-0.039161	0.000000	0.000000	0.000000	-0.300000	0.249140	-0.300000	-1.446532	-1.148893	0.000000	0.000000	0.000000	2.721593	0.033798	0.034761	0.000000	0.000000	0.000000	-0.300000	-0.018044	-0.300000	-2.019254	-1.643194	0.000000	0.000000	0.000000	-1.990796	-0.068512	-0.048312	0.000000	0.000000	0.000000	-0.300000	0.070732	-0.300000	-1.630712	-2.324178	0.000000	0.000000	0.000000	1.150796	0.014939	-0.082020	0.000000	0.000000	0.000000	-0.300000	-0.070182	-0.300000	
1.785373	0.167483	0.330256	0.000000	0.000000	0.000000	0.000000	0.015787	0.062257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.734296	-1.634453	0.000000	0.000000	0.000000	-0.036612	0.234130	-0.046549	0.000000	0.000000	0.000000	-0.300000	0.234432	-0.300000	-1.444136	-1.145034	0.000000	0.000000	0.000000	2.691593	0.023960	0.038583	0.000000	0.000000	0.000000	-0.300000	-0.006145	-0.300000	-2.023678	-1.642065	0.000000	0.000000	0.000000	-2.020796	-0.044241	0.011292	0.000000	0.000000	0.000000	-0.300000	0.007729	-0.300000	-1.628912	-2.331183	0.000000	0.000000	0.000000	1.120796	0.018002	-0.070048	0.000000	0.000000	0.000000	-0.300000	-0.056620	-0.300000	
1.885457	0.176775	0.348002	0.000000	0.000000	0.000000	0.000000	0.016662	0.065602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.712419	-1.639757	0.000000	0.000000	0.000000	-0.066612	0.218772	-0.053043	0.000000	0.000000	0.000000	-0.300000	0.220567	-0.300000	-1.442626	-1.140766	0.000000	0.000000	0.000000	2.661593	0.015103	0.042680	0.000000	0.000000	0.000000	-0.300000	0.004965	-0.300000	-2.029813	-1.644421	0.000000	0.000000	0.000000	-2.050796	-0.061354	-0.023556	0.000000	0.000000	0.000000	-0.300000	0.047897	-0.300000	-1.626698	-2.336945	0.000000	0.000000	0.000000	1.090796	0.022140	-0.057623	0.000000	0.000000	0.000000	-0.300000	-0.042257	-0.300000	
1.985541	0.186051	0.365627	0.000000	0.000000	0.000000	0.000000	0.017537	0.068924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.692381	-1.643945	0.000000	0.000000	0.000000	-0.085576	0.200378	-0.041876	0.000000	0.000000	0.000000	-0.189639	0.202721	-0.189639	-1.441920	-1.136060	0.000000	0.000000	0.000000	2.631593	0.007055	0.047060	0.000000	0.000000	0.000000	-0.300000	0.015474	-0.300000	-2.034191	-1.643084	0.000000	0.000000	0.000000	-2.080796	-0.043773	0.013369	0.000000	0.000000	0.000000	-0.300000	0.008355	-0.300000	-1.624073	-2.341650	0.000000	0.000000	0.000000	1.060796	0.026241	-0.047045	0.000000	0.000000	0.000000	-0.300000	-0.029611	-0.300000	
2.085627	0.195311	0.383120	0.000000	0.000000	0.000000	0.000000	0.018409	0.072221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.674473	-1.640964	0.000000	0.000000	0.000000	-0.055576	0.179077	0.029803	0.000000	0.000000	0.000000	0.300000	0.175875	0.300000	-1.441931	-1.130898	0.000000	0.000000	0.000000	2.601593	-0.000112	0.051624	0.000000	0.000000	0.000000	-0.300000	0.025299	-0.300000	-2.039095	-1.642635	0.000000	0.000000	0.000000	-2.110796	-0.049049	0.004491	0.000000	0.000000	0.000000	-0.300000	0.020025	-0.300000	-1.620962	-2.345306	0.000000	0.000000	0.000000	1.030796	0.031110	-0.036562	0.000000	0.000000	0.000000	-0.300000	-0.016722	-0.300000	
2.185714	0.204553	0.400478	0.000000	0.000000	0.000000	0.000000	0.019281	0.075494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.657483	-1.637402	0.000000	0.000000	0.000000	-0.025576	0.169903	0.035617	0.000000	0.000000	0.000000	0.300000	0.167662	0.300000	-1.442582	-1.125261	0.000000	0.000000	0.000000	2.571593	-0.006507	0.056366	0.000000	0.000000	0.000000	-0.300000	0.034560	-0.300000	-2.043930	-1.641947	0.000000	0.000000	0.000000	-2.140796	-0.048345	0.006873	0.000000	0.000000	0.000000	-0.300000	0.018961	-0.300000	-1.617352	-2.348035	0.000000	0.000000	0.000000	1.000796	0.036108	-0.027289	0.000000	0.000000	0.000000	-0.300000	-0.004842	-0.300000	
2.285785	0.213776	0.417688	0.000000	0.000000	0.000000	0.000000	0.020150	0.078737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.641640	-1.636632	0.000000	0.000000	0.000000	-0.017737	0.158429	0.007709	0.000000	0.000000	0.000000	0.078387	0.158180	0.078387	-1.443796	-1.119138	0.000000	0.000000	0.000000	2.541593	-0.012142	0.061233	0.000000	0.000000	0.000000	-0.300000	0.043266	-0.300000	-2.048983	-1.641491	0.000000	0.000000	0.000000	-2.170796	-0.050526	0.004562	0.000000	0.000000	0.000000	-0.300000	0.023425	-0.300000	-1.613220	-2.349927	0.000000	0.000000	0.000000	0.970796	0.041320	-0.018925	0.000000	0.000000	0.000000	-0.300000	0.006364	-0.300000	
2.385873	0.222981	0.434755	0.000000	0.000000	0.000000	0.000000	0.021017	0.081954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.627053	-1.632390	0.000000	0.000000	0.000000	0.012263	0.145871	0.042420	0.000000	0.000000	0.000000	0.300000	0.145095	0.300000	-1.445502	-1.112519	0.000000	0.000000	0.000000	2.511593	-0.017058	0.066193	0.000000	0.000000	0.000000	-0.300000	0.051454	-0.300000	-2.054238	-1.641203	0.000000	0.000000	0.000000	-2.200796	-0.052550	0.002884	0.000000	0.000000	0.000000	-0.300000	0.027292	-0.300000	-1.608558	-2.351083	0.000000	0.000000	0.000000	0.940796	0.046614	-0.011561	0.000000	0.000000	0.000000	-0.300000	0.016778	-0.300000	
2.485958	0.232166	0.451665	0.000000	0.000000	0.000000	0.000000	0.021883	0.085142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.613612	-1.633334	0.000000	0.000000	0.000000	0.004868	0.134412	-0.009446	0.000000	0.000000	0.000000	-0.073956	0.134286	-0.073956	-1.447630	-1.105398	0.000000	0.000000	0.000000	2.481593	-0.021283	0.071209	0.000000	0.000000	0.000000	-0.300000	0.059149	-0.300000	-2.059678	-1.641026	0.000000	0.000000	0.000000	-2.230796	-0.054400	0.001771	0.000000	0.000000	0.000000	-0.300000	0.030618	-0.300000	-1.603365	-2.351598	0.000000	0.000000	0.000000	0.910796	0.051936	-0.005150	0.000000	0.000000	0.000000	-0.300000	0.026437	-0.300000	
2.586038	0.241330	0.468415	0.000000	0.000000	0.000000	0.000000	0.022747	0.088299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.601217	-1.628774	0.000000	0.000000	0.000000	0.034868	0.123945	0.045604	0.000000	0.000000	0.000000	0.300000	0.124166	0.300000	-1.450115	-1.097773	0.000000	0.000000	0.000000	2.451593	-0.024845	0.076245	0.000000	0.000000	0.000000	-0.300000	0.066375	-0.300000	-2.065284	-1.640909	0.000000	0.000000	0.000000	-2.260796	-0.056060	0.001163	0.000000	0.000000	0.000000	-0.300000	0.033452	-0.300000	-1.597641	-2.351563	0.000000	0.000000	0.000000	0.880796	0.057237	0.000354	0.000000	0.000000	0.000000	-0.300000	0.035372	-0.300000	
2.686110	0.250472	0.484994	0.000000	0.000000	0.000000	0.000000	0.023608	0.091424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.589810	-1.623873	0.000000	0.000000	0.000000	0.064868	0.114076	0.049007	0.000000	0.000000	0.000000	0.300000	0.115715	0.300000	-1.452892	-1.089646	0.000000	0.000000	0.000000	2.421593	-0.027775	0.081271	0.000000	0.000000	0.000000	-0.300000	0.073153	-0.300000	-2.071036	-1.640809	0.000000	0.000000	0.000000	-2.290796	-0.057521	0.001001	0.000000	0.000000	0.000000	-0.300000	0.035842	-0.300000	-1.591394	-2.351064	0.000000	0.000000	0.000000	0.850796	0.062469	0.004994	0.000000	0.000000	0.000000	-0.300000	0.043615	-0.300000	
2.786203	0.259594	0.501410	0.000000	0.000000	0.000000	0.000000	0.024468	0.094519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.579356	-1.622861	0.000000	0.000000	0.000000	0.067082	0.104534	0.010119	0.000000	0.000000	0.000000	0.022141	0.104970	0.022141	-1.455902	-1.081021	0.000000	0.000000	0.000000	2.391593	-0.030101	0.086256	0.000000	0.000000	0.000000	-0.300000	0.079506	-0.300000	-2.076913	-1.640686	0.000000	0.000000	0.000000	-2.320796	-0.058777	0.001230	0.000000	0.000000	0.000000	-0.300000	0.037832	-0.300000	-1.584635	-2.350182	0.000000	0.000000	0.000000	0.820796	0.067588	0.008815	0.000000	0.000000	0.000000	-0.300000	0.051194	-0.300000	
2.886280	0.268691	0.517639	0.000000	0.000000	0.000000	0.000000	0.025325	0.097577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.589373	-1.619024	0.000000	0.000000	0.000000	0.097082	-0.100168	0.038372	0.000000	0.000000	0.000000	0.300000	-0.097370	0.300000	-1.459087	-1.071903	0.000000	0.000000	0.000000	2.361593	-0.031850	0.091173	0.000000	0.000000	0.000000	-0.300000	0.085452	-0.300000	-2.082896	-1.640506	0.000000	0.000000	0.000000	-2.350796	-0.059824	0.001801	0.000000	0.000000	0.000000	-0.300000	0.039460	-0.300000	-1.577380	-2.348996	0.000000	0.000000	0.000000	0.790796	0.072553	0.011863	0.000000	0.000000	0.000000	-0.300000	0.058134	-0.300000	
2.986368	0.277766	0.533691	0.000000	0.000000	0.000000	0.000000	0.026181	0.100603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.578620	-1.613456	0.000000	0.000000	0.000000	0.127082	0.107535	0.055685	0.000000	0.000000	0.000000	0.300000	0.112426	0.300000	-1.462393	-1.062304	0.000000	0.000000	0.000000	2.331593	-0.033052	0.095996	0.000000	0.000000	0.000000	-0.300000	0.091009	-0.300000	-2.088962	-1.640240	0.000000	0.000000	0.000000	-2.380796	-0.060662	0.002666	0.000000	0.000000	0.000000	-0.300000	0.040767	-0.300000	-1.569648	-2.347578	0.000000	0.000000	0.000000	0.760796	0.077325	0.014179	0.000000	0.000000	0.000000	-0.300000	0.064461	-0.300000	
3.086437	0.286813	0.549543	0.000000	0.000000	0.000000	0.000000	0.027033	0.103591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.588870	-1.610229	0.000000	0.000000	0.000000	0.157082	-0.102503	0.032269	0.000000	0.000000	0.000000	0.300000	-0.097586	0.300000	-1.465766	-1.052234	0.000000	0.000000	0.000000	2.301593	-0.033734	0.100701	0.000000	0.000000	0.000000	-0.300000	0.096196	-0.300000	-2.095091	-1.639861	0.000000	0.000000	0.000000	-2.410796	-0.061293	0.003781	0.000000	0.000000	0.000000	-0.300000	0.041786	-0.300000	-1.561461	-2.345997	0.000000	0.000000	0.000000	0.730796	0.081870	0.015808	0.000000	0.000000	0.000000	-0.300000	0.070197	-0.300000	
3.186523	0.295836	0.565207	0.000000	0.000000	0.000000	0.000000	0.027884	0.106544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.578172	-1.603978	0.000000	0.000000	0.000000	0.187082	0.106980	0.062505	0.000000	0.000000	0.000000	0.300000	0.115441	0.300000	-1.469158	-1.041707	0.000000	0.000000	0.000000	2.271593	-0.033922	0.105264	0.000000	0.000000	0.000000	-0.300000	0.101026	-0.300000	-2.101263	-1.639351	0.000000	0.000000	0.000000	-2.440796	-0.061721	0.005108	0.000000	0.000000	0.000000	-0.300000	0.042551	-0.300000	-1.552845	-2.344318	0.000000	0.000000	0.000000	0.700796	0.086155	0.016794	0.000000	0.000000	0.000000	-0.300000	0.075364	-0.300000	
3.286619	0.304836	0.580672	0.000000	0.000000	0.000000	0.000000	0.028732	0.109459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.588527	-1.601358	0.000000	0.000000	0.000000	0.217082	-0.103549	0.026198	0.000000	0.000000	0.000000	0.300000	-0.096870	0.300000	-1.472523	-1.030741	0.000000	0.000000	0.000000	2.241593	-0.033644	0.109665	0.000000	0.000000	0.000000	-0.300000	0.105515	-0.300000	-2.107459	-1.638690	0.000000	0.000000	0.000000	-2.470796	-0.061953	0.006608	0.000000	0.000000	0.000000	-0.300000	0.043092	-0.300000	-1.543830	-2.342600	0.000000	0.000000	0.000000	0.670796	0.090151	0.017181	0.000000	0.000000	0.000000	-0.300000	0.079983	-0.300000	
3.386700	0.313804	0.595932	0.000000	0.000000	0.000000	0.000000	0.029578	0.112338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.577538	-1.594327	0.000000	0.000000	0.000000	0.247082	0.109888	0.070318	0.000000	0.000000	0.000000	0.300000	0.122454	0.300000	-1.475815	-1.019352	0.000000	0.000000	0.000000	2.211593	-0.032926	0.113885	0.000000	0.000000	0.000000	-0.300000	0.109676	-0.300000	-2.113658	-1.637865	0.000000	0.000000	0.000000	-2.500796	-0.061997	0.008250	0.000000	0.000000	0.000000	-0.300000	0.043436	-0.300000	-1.534447	-2.340898	0.000000	0.000000	0.000000	0.640796	0.093831	0.017012	0.000000	0.000000	0.000000	-0.300000	0.084075	-0.300000	
3.486777	0.322746	0.610965	0.000000	0.000000	0.000000	0.000000	0.030420	0.115169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.587616	-1.592228	0.000000	0.000000	0.000000	0.277082	-0.100780	0.020989	0.000000	0.000000	0.000000	0.300000	-0.092585	0.300000	-1.478995	-1.007562	0.000000	0.000000	0.000000	2.181593	-0.031794	0.117903	0.000000	0.000000	0.000000	-0.300000	0.113521	-0.300000	-2.119844	-1.636865	0.000000	0.000000	0.000000	-2.530796	-0.061861	0.010001	0.000000	0.000000	0.000000	-0.300000	0.043610	-0.300000	-1.524730	-2.339265	0.000000	0.000000	0.000000	0.610796	0.097172	0.016333	0.000000	0.000000	0.000000	-0.300000	0.087660	-0.300000	
3.586853	0.331659	0.625792	0.000000	0.000000	0.000000	0.000000	0.031260	0.117963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.576638	-1.584427	0.000000	0.000000	0.000000	0.307082	0.109780	0.078006	0.000000	0.000000	0.000000	0.300000	0.126932	0.300000	-1.482022	-0.995392	0.000000	0.000000	0.000000	2.151593	-0.030273	0.121703	0.000000	0.000000	0.000000	-0.300000	0.117060	-0.300000	-2.126000	-1.635681	0.000000	0.000000	0.000000	-2.560796	-0.061557	0.011836	0.000000	0.000000	0.000000	-0.300000	0.043638	-0.300000	-1.514714	-2.337747	0.000000	0.000000	0.000000	0.580796	0.100155	0.015187	0.000000	0.000000	0.000000	-0.300000	0.090756	-0.300000	
3.686933	0.340542	0.640392	0.000000	0.000000	0.000000	0.000000	0.032097	0.120715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.585965	-1.582664	0.000000	0.000000	0.000000	0.337082	-0.093265	0.017633	0.000000	0.000000	0.000000	0.300000	-0.083572	0.300000	-1.484861	-0.982865	0.000000	0.000000	0.000000	2.121593	-0.028389	0.125269	0.000000	0.000000	0.000000	-0.300000	0.120305	-0.300000	-2.132110	-1.634308	0.000000	0.000000	0.000000	-2.590796	-0.061094	0.013729	0.000000	0.000000	0.000000	-0.300000	0.043543	-0.300000	-1.504438	-2.336385	0.000000	0.000000	0.000000	0.550796	0.102763	0.013618	0.000000	0.000000	0.000000	-0.300000	0.093385	-0.300000	
3.787023	0.349397	0.654770	0.000000	0.000000	0.000000	0.000000	0.032932	0.123426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.575861	-1.574354	0.000000	0.000000	0.000000	0.367082	0.101038	0.083093	0.000000	0.000000	0.000000	0.300000	0.122834	0.300000	-1.487478	-0.970006	0.000000	0.000000	0.000000	2.091593	-0.026167	0.128585	0.000000	0.000000	0.000000	-0.300000	0.123264	-0.300000	-2.138158	-1.632742	0.000000	0.000000	0.000000	-2.620796	-0.060487	0.015659	0.000000	0.000000	0.000000	-0.300000	0.043346	-0.300000	-1.493939	-2.335218	0.000000	0.000000	0.000000	0.520796	0.104984	0.011671	0.000000	0.000000	0.000000	-0.300000	0.095566	-0.300000	
3.887098	0.358218	0.668907	0.000000	0.000000	0.000000	0.000000	0.033763	0.126090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.583861	-1.572610	0.000000	0.000000	0.000000	0.397082	-0.080007	0.017449	0.000000	0.000000	0.000000	0.300000	-0.068414	0.300000	-1.489841	-0.956842	0.000000	0.000000	0.000000	2.061593	-0.023633	0.131639	0.000000	0.000000	0.000000	-0.300000	0.125946	-0.300000	-2.144133	-1.630982	0.000000	0.000000	0.000000	-2.650796	-0.059746	0.017606	0.000000	0.000000	0.000000	-0.300000	0.043065	-0.300000	-1.483259	-2.334279	0.000000	0.000000	0.000000	0.490796	0.106807	0.009389	0.000000	0.000000	0.000000	-0.300000	0.097319	-0.300000	
