DESKTOP-DSDD1M6
0.100338	0.009953	0.019942	0.000000	0.000000	0.000000	0.000000	0.000941	0.003772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.453917	0.244898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.444700	1.626822	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020737	0.297376	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.836406	-0.612245	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.307058	0.028944	0.057885	0.000000	0.000000	0.000000	0.000000	0.002730	0.010917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.393917	0.240398	0.000000	0.000000	0.000000	-0.030000	-0.600000	-0.045000	0.000000	0.000000	0.000000	-0.300000	-0.600000	-0.300000	1.404870	1.622322	0.000000	0.000000	0.000000	-3.111593	-0.398305	-0.045000	0.000000	0.000000	0.000000	0.300000	0.398305	0.300000	0.025237	0.317054	0.000000	0.000000	0.000000	-1.540796	0.045000	0.196784	0.000000	0.000000	0.000000	0.300000	-0.196784	0.300000	0.840906	-0.584723	0.000000	0.000000	0.000000	1.540796	0.045000	0.275224	0.000000	0.000000	0.000000	-0.300000	0.275224	-0.300000	
0.479263	0.045162	0.090254	0.000000	0.000000	0.000000	0.000000	0.004258	0.017018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.335219	0.237657	0.000000	0.000000	0.000000	-0.060000	-0.586983	-0.027405	0.000000	0.000000	0.000000	-0.300000	-0.585897	-0.300000	1.365675	1.616644	0.000000	0.000000	0.000000	-3.081593	-0.391947	-0.056782	0.000000	0.000000	0.000000	0.300000	0.393474	0.300000	0.029176	0.335823	0.000000	0.000000	0.000000	-1.510796	0.039388	0.187684	0.000000	0.000000	0.000000	0.300000	-0.186418	0.300000	0.846222	-0.557573	0.000000	0.000000	0.000000	1.510796	0.053168	0.271500	0.000000	0.000000	0.000000	-0.300000	0.272972	-0.300000	
0.579349	0.054584	0.109029	0.000000	0.000000	0.000000	0.000000	0.005146	0.020557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.277641	0.236608	0.000000	0.000000	0.000000	-0.090000	-0.575780	-0.010493	0.000000	0.000000	0.000000	-0.300000	-0.574115	-0.300000	1.327311	1.609831	0.000000	0.000000	0.000000	-3.051593	-0.383641	-0.068127	0.000000	0.000000	0.000000	0.300000	0.387036	0.300000	0.032610	0.353701	0.000000	0.000000	0.000000	-1.480796	0.034341	0.178786	0.000000	0.000000	0.000000	0.300000	-0.176405	0.300000	0.852329	-0.530959	0.000000	0.000000	0.000000	1.480796	0.061069	0.266138	0.000000	0.000000	0.000000	-0.300000	0.269321	-0.300000	
0.680913	0.064139	0.128036	0.000000	0.000000	0.000000	0.000000	0.006047	0.024140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.221138	0.237189	0.000000	0.000000	0.000000	-0.120000	-0.565026	0.005807	0.000000	0.000000	0.000000	-0.300000	-0.563261	-0.300000	1.289950	1.601941	0.000000	0.000000	0.000000	-3.021593	-0.373615	-0.078899	0.000000	0.000000	0.000000	0.300000	0.379195	0.300000	0.035596	0.370688	0.000000	0.000000	0.000000	-1.450796	0.029854	0.169863	0.000000	0.000000	0.000000	0.300000	-0.166493	0.300000	0.859185	-0.505056	0.000000	0.000000	0.000000	1.450796	0.068558	0.259026	0.000000	0.000000	0.000000	-0.300000	0.264139	-0.300000	
0.780990	0.073548	0.146720	0.000000	0.000000	0.000000	0.000000	0.006934	0.027662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.165603	0.239353	0.000000	0.000000	0.000000	-0.150000	-0.555347	0.021637	0.000000	0.000000	0.000000	-0.300000	-0.553944	-0.300000	1.253760	1.593045	0.000000	0.000000	0.000000	-2.991593	-0.361895	-0.088963	0.000000	0.000000	0.000000	0.300000	0.369942	0.300000	0.038184	0.386808	0.000000	0.000000	0.000000	-1.420796	0.025888	0.161203	0.000000	0.000000	0.000000	0.300000	-0.156945	0.300000	0.866739	-0.479997	0.000000	0.000000	0.000000	1.420796	0.075542	0.250591	0.000000	0.000000	0.000000	-0.300000	0.257832	-0.300000	
0.881065	0.082951	0.165352	0.000000	0.000000	0.000000	0.000000	0.007820	0.031174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.110945	0.243062	0.000000	0.000000	0.000000	-0.180000	-0.546582	0.037097	0.000000	0.000000	0.000000	-0.300000	-0.545989	-0.300000	1.218893	1.583224	0.000000	0.000000	0.000000	-2.961593	-0.348672	-0.098208	0.000000	0.000000	0.000000	0.300000	0.359433	0.300000	0.040427	0.402083	0.000000	0.000000	0.000000	-1.390796	0.022426	0.152747	0.000000	0.000000	0.000000	0.300000	-0.147680	0.300000	0.874932	-0.455902	0.000000	0.000000	0.000000	1.390796	0.081927	0.240947	0.000000	0.000000	0.000000	-0.300000	0.250485	-0.300000	
0.981145	0.092347	0.183926	0.000000	0.000000	0.000000	0.000000	0.008705	0.034675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.057084	0.248289	0.000000	0.000000	0.000000	-0.210000	-0.538612	0.052272	0.000000	0.000000	0.000000	-0.300000	-0.539268	-0.300000	1.185478	1.572570	0.000000	0.000000	0.000000	-2.931593	-0.334149	-0.106544	0.000000	0.000000	0.000000	0.300000	0.347824	0.300000	0.042372	0.416529	0.000000	0.000000	0.000000	-1.360796	0.019451	0.144461	0.000000	0.000000	0.000000	0.300000	-0.138645	0.300000	0.883696	-0.432878	0.000000	0.000000	0.000000	1.360796	0.087637	0.230246	0.000000	0.000000	0.000000	-0.300000	0.242216	-0.300000	
1.081215	0.101734	0.202432	0.000000	0.000000	0.000000	0.000000	0.009590	0.038163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.003965	0.255010	0.000000	0.000000	0.000000	-0.240000	-0.531192	0.067209	0.000000	0.000000	0.000000	-0.300000	-0.533533	-0.300000	1.153624	1.561179	0.000000	0.000000	0.000000	-2.901593	-0.318545	-0.113906	0.000000	0.000000	0.000000	0.300000	0.335292	0.300000	0.044068	0.430160	0.000000	0.000000	0.000000	-1.330796	0.016956	0.136315	0.000000	0.000000	0.000000	0.300000	-0.129786	0.300000	0.892957	-0.411013	0.000000	0.000000	0.000000	1.330796	0.092613	0.218643	0.000000	0.000000	0.000000	-0.300000	0.233146	-0.300000	
1.181304	0.111114	0.220873	0.000000	0.000000	0.000000	0.000000	0.010474	0.041639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.951563	0.263201	0.000000	0.000000	0.000000	-0.270000	-0.524022	0.081909	0.000000	0.000000	0.000000	-0.300000	-0.528472	-0.300000	1.123415	1.549154	0.000000	0.000000	0.000000	-2.871593	-0.302089	-0.120254	0.000000	0.000000	0.000000	0.300000	0.322015	0.300000	0.045561	0.442989	0.000000	0.000000	0.000000	-1.300796	0.014934	0.128285	0.000000	0.000000	0.000000	0.300000	-0.121058	0.300000	0.902638	-0.390383	0.000000	0.000000	0.000000	1.300796	0.096813	0.206300	0.000000	0.000000	0.000000	-0.300000	0.223400	-0.300000	
