DESKTOP-DSDD1M6
0.100166	0.012873	0.025763	0.000000	0.000000	0.000000	0.000000	0.001620	0.006482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.195853	-0.104956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.200461	1.399417	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.919355	0.752187	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.753456	-0.542274	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.248425	0.031219	0.062420	0.000000	0.000000	0.000000	0.000000	0.003924	0.015692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.143006	-0.074339	0.000000	0.000000	0.000000	0.204114	-0.528462	0.306171	0.000000	0.000000	0.000000	2.041141	-0.528462	2.041141	0.171105	1.344702	0.000000	0.000000	0.000000	-2.776825	-0.293559	-0.547151	0.000000	0.000000	0.000000	3.647676	0.293559	3.647676	-0.878502	0.701944	0.000000	0.000000	0.000000	-1.298443	0.408530	-0.502422	0.000000	0.000000	0.000000	2.723536	0.502422	2.723536	-0.699561	-0.515718	0.000000	0.000000	0.000000	1.211492	0.538956	0.265565	0.000000	0.000000	0.000000	-3.593041	0.265565	-3.593041	
0.348466	0.043781	0.087490	0.000000	0.000000	0.000000	0.000000	0.005503	0.021992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.092304	-0.044219	0.000000	0.000000	0.000000	0.469260	-0.507022	0.301198	0.000000	0.000000	0.000000	2.651455	-0.435444	2.651455	0.144580	1.292168	0.000000	0.000000	0.000000	-2.512725	-0.265253	-0.525338	0.000000	0.000000	0.000000	2.641002	0.435206	2.641002	-0.839053	0.654463	0.000000	0.000000	0.000000	-1.130291	0.394493	-0.474811	0.000000	0.000000	0.000000	1.681522	0.563427	1.681522	-0.646817	-0.489412	0.000000	0.000000	0.000000	0.943983	0.527441	0.263054	0.000000	0.000000	0.000000	-2.675091	0.431716	-2.675091	
0.448504	0.056336	0.112507	0.000000	0.000000	0.000000	0.000000	0.007081	0.028279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.043815	-0.015081	0.000000	0.000000	0.000000	0.788706	-0.484890	0.291388	0.000000	0.000000	0.000000	3.194466	-0.300702	3.194466	0.120505	1.241841	0.000000	0.000000	0.000000	-2.335807	-0.240748	-0.503271	0.000000	0.000000	0.000000	1.769181	0.490730	1.769181	-0.801201	0.609646	0.000000	0.000000	0.000000	-1.029436	0.378517	-0.448174	0.000000	0.000000	0.000000	1.008549	0.566788	1.008549	-0.595417	-0.463874	0.000000	0.000000	0.000000	0.766326	0.513992	0.255380	0.000000	0.000000	0.000000	-1.776567	0.508323	-1.776567	
0.548546	0.068883	0.137451	0.000000	0.000000	0.000000	0.000000	0.008657	0.034549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997716	0.013141	0.000000	0.000000	0.000000	1.139336	-0.460992	0.282219	0.000000	0.000000	0.000000	3.506297	-0.124673	3.506297	0.098766	1.193954	0.000000	0.000000	0.000000	-2.219260	-0.217388	-0.478869	0.000000	0.000000	0.000000	1.165468	0.495995	1.165468	-0.764910	0.567661	0.000000	0.000000	0.000000	-0.966324	0.362913	-0.419854	0.000000	0.000000	0.000000	0.631118	0.546829	0.631118	-0.545433	-0.439045	0.000000	0.000000	0.000000	0.654492	0.499844	0.248296	0.000000	0.000000	0.000000	-1.118340	0.532311	-1.118340	
0.648586	0.081419	0.162309	0.000000	0.000000	0.000000	0.000000	0.010233	0.040796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.954156	0.040510	0.000000	0.000000	0.000000	1.479428	-0.435601	0.273692	0.000000	0.000000	0.000000	3.400922	0.066442	3.400922	0.079240	1.148719	0.000000	0.000000	0.000000	-2.140878	-0.195264	-0.452347	0.000000	0.000000	0.000000	0.783820	0.478458	0.783820	-0.730132	0.528633	0.000000	0.000000	0.000000	-0.923425	0.347778	-0.390276	0.000000	0.000000	0.000000	0.428984	0.518772	0.428984	-0.496923	-0.414866	0.000000	0.000000	0.000000	0.585505	0.485099	0.241790	0.000000	0.000000	0.000000	-0.689877	0.532048	-0.689877	
0.748630	0.093942	0.187069	0.000000	0.000000	0.000000	0.000000	0.011807	0.047020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.913250	0.067091	0.000000	0.000000	0.000000	1.767166	-0.409060	0.265807	0.000000	0.000000	0.000000	2.877372	0.227375	2.877372	0.061798	1.106316	0.000000	0.000000	0.000000	-2.086205	-0.174422	-0.424028	0.000000	0.000000	0.000000	0.546732	0.451106	0.546732	-0.696813	0.492642	0.000000	0.000000	0.000000	-0.890947	0.333191	-0.359911	0.000000	0.000000	0.000000	0.324783	0.488036	0.324783	-0.449936	-0.391280	0.000000	0.000000	0.000000	0.543441	0.469873	0.235852	0.000000	0.000000	0.000000	-0.420633	0.521944	-0.420633	
0.848664	0.106449	0.211701	0.000000	0.000000	0.000000	0.000000	0.013378	0.053209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.875074	0.092947	0.000000	0.000000	0.000000	1.983148	-0.381757	0.258553	0.000000	0.000000	0.000000	2.159826	0.328069	2.159826	0.051566	1.066884	0.000000	0.000000	0.000000	-2.015979	-0.102314	-0.394330	0.000000	0.000000	0.000000	0.702261	0.393532	0.702261	-0.664891	0.459717	0.000000	0.000000	0.000000	-0.863446	0.319211	-0.329245	0.000000	0.000000	0.000000	0.275011	0.456724	0.275011	-0.404506	-0.368234	0.000000	0.000000	0.000000	0.518343	0.454296	0.230463	0.000000	0.000000	0.000000	-0.250986	0.508017	-0.250986	
0.948706	0.118941	0.236206	0.000000	0.000000	0.000000	0.000000	0.014948	0.059368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839686	0.118137	0.000000	0.000000	0.000000	2.131992	-0.353884	0.251906	0.000000	0.000000	0.000000	1.488442	0.372616	1.488442	0.067565	1.030510	0.000000	0.000000	0.000000	-1.815293	0.159989	-0.363738	0.000000	0.000000	0.000000	2.006861	0.259390	2.006861	-0.634280	0.429842	0.000000	0.000000	0.000000	-0.837751	0.306118	-0.298749	0.000000	0.000000	0.000000	0.256951	0.425997	0.256951	-0.360638	-0.345674	0.000000	0.000000	0.000000	0.504092	0.438676	0.225596	0.000000	0.000000	0.000000	-0.142508	0.492822	-0.142508	
1.048743	0.131413	0.260558	0.000000	0.000000	0.000000	0.000000	0.016515	0.065489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.807188	0.142722	0.000000	0.000000	0.000000	2.228186	-0.324975	0.245847	0.000000	0.000000	0.000000	0.961934	0.381090	0.961934	0.083344	0.997234	0.000000	0.000000	0.000000	-1.659528	0.157791	-0.332753	0.000000	0.000000	0.000000	1.557645	0.284660	1.557645	-0.604798	0.402959	0.000000	0.000000	0.000000	-0.811613	0.294817	-0.268829	0.000000	0.000000	0.000000	0.261377	0.397050	0.261377	-0.318254	-0.323552	0.000000	0.000000	0.000000	0.496751	0.423842	0.221228	0.000000	0.000000	0.000000	-0.073405	0.477978	-0.073405	
1.148775	0.143863	0.284744	0.000000	0.000000	0.000000	0.000000	0.018080	0.071567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.777536	0.166756	0.000000	0.000000	0.000000	2.286764	-0.296527	0.240339	0.000000	0.000000	0.000000	0.585784	0.371443	0.585784	0.095397	0.967047	0.000000	0.000000	0.000000	-1.561658	0.120530	-0.301869	0.000000	0.000000	0.000000	0.978705	0.290001	0.978705	-0.576390	0.378976	0.000000	0.000000	0.000000	-0.784291	0.284079	-0.239838	0.000000	0.000000	0.000000	0.273219	0.369518	0.273219	-0.277350	-0.301819	0.000000	0.000000	0.000000	0.494163	0.409042	0.217322	0.000000	0.000000	0.000000	-0.025882	0.463173	-0.025882	
1.248812	0.156292	0.308755	0.000000	0.000000	0.000000	0.000000	0.019641	0.077602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750630	0.190291	0.000000	0.000000	0.000000	2.319111	-0.269054	0.235347	0.000000	0.000000	0.000000	0.323470	0.354153	0.323470	0.108235	0.939894	0.000000	0.000000	0.000000	-1.477732	0.128375	-0.271531	0.000000	0.000000	0.000000	0.839256	0.272693	0.839256	-0.549016	0.357771	0.000000	0.000000	0.000000	-0.755459	0.273741	-0.212042	0.000000	0.000000	0.000000	0.288318	0.343548	0.288318	-0.237926	-0.280435	0.000000	0.000000	0.000000	0.495011	0.394244	0.213843	0.000000	0.000000	0.000000	0.008482	0.448504	0.008482	
1.348849	0.168696	0.332567	0.000000	0.000000	0.000000	0.000000	0.021200	0.083586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.726369	0.213374	0.000000	0.000000	0.000000	2.332936	-0.242617	0.230835	0.000000	0.000000	0.000000	0.138252	0.334242	0.138252	0.120788	0.915683	0.000000	0.000000	0.000000	-1.409402	0.125538	-0.242109	0.000000	0.000000	0.000000	0.683302	0.252727	0.683302	-0.522615	0.339209	0.000000	0.000000	0.000000	-0.724869	0.264013	-0.185626	0.000000	0.000000	0.000000	0.305907	0.319460	0.305907	-0.199954	-0.259359	0.000000	0.000000	0.000000	0.498398	0.379712	0.210757	0.000000	0.000000	0.000000	0.033861	0.434251	0.033861	
1.448896	0.181075	0.356177	0.000000	0.000000	0.000000	0.000000	0.022756	0.089520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.704622	0.236050	0.000000	0.000000	0.000000	2.333429	-0.217467	0.226756	0.000000	0.000000	0.000000	0.004925	0.314180	0.004925	0.133442	0.894294	0.000000	0.000000	0.000000	-1.349059	0.126531	-0.213898	0.000000	0.000000	0.000000	0.603429	0.231451	0.603429	-0.497132	0.323137	0.000000	0.000000	0.000000	-0.692434	0.254830	-0.160716	0.000000	0.000000	0.000000	0.324346	0.297322	0.324346	-0.163406	-0.238558	0.000000	0.000000	0.000000	0.503733	0.365486	0.208018	0.000000	0.000000	0.000000	0.053355	0.420461	0.053355	
1.548933	0.193423	0.379554	0.000000	0.000000	0.000000	0.000000	0.024308	0.095396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.685251	0.258357	0.000000	0.000000	0.000000	2.324063	-0.193710	0.223073	0.000000	0.000000	0.000000	-0.093659	0.295106	-0.093659	0.146052	0.875583	0.000000	0.000000	0.000000	-1.294483	0.126100	-0.187103	0.000000	0.000000	0.000000	0.545760	0.210254	0.545760	-0.472512	0.339401	0.000000	0.000000	0.000000	-0.504199	0.246192	0.162636	0.000000	0.000000	0.000000	1.882347	0.085664	1.882347	-0.128240	-0.217998	0.000000	0.000000	0.000000	0.510609	0.351655	0.205594	0.000000	0.000000	0.000000	0.068756	0.407215	0.068756	
1.648975	0.205742	0.402692	0.000000	0.000000	0.000000	0.000000	0.025855	0.101211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.668109	0.280478	0.000000	0.000000	0.000000	2.306553	-0.171423	0.221207	0.000000	0.000000	0.000000	-0.175099	0.278619	-0.175099	0.158658	0.859547	0.000000	0.000000	0.000000	-1.242795	0.126063	-0.160363	0.000000	0.000000	0.000000	0.516883	0.188671	0.516883	-0.448706	0.355897	0.000000	0.000000	0.000000	-0.331236	0.238070	0.164959	0.000000	0.000000	0.000000	1.729632	0.128752	1.729632	-0.094414	-0.197506	0.000000	0.000000	0.000000	0.519588	0.338267	0.204920	0.000000	0.000000	0.000000	0.089790	0.395266	0.089790	
1.749018	0.218028	0.425579	0.000000	0.000000	0.000000	0.000000	0.027400	0.106963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.666801	0.302426	0.000000	0.000000	0.000000	2.214814	-0.013079	0.219480	0.000000	0.000000	0.000000	-0.917386	0.171484	-0.917386	0.171243	0.876005	0.000000	0.000000	0.000000	-1.128023	0.125847	0.164580	0.000000	0.000000	0.000000	1.147718	-0.115264	1.147718	-0.425661	0.372610	0.000000	0.000000	0.000000	-0.175910	0.230442	0.167132	0.000000	0.000000	0.000000	1.553265	0.163562	1.553265	-0.061877	-0.177076	0.000000	0.000000	0.000000	0.530114	0.325369	0.204306	0.000000	0.000000	0.000000	0.105264	0.383871	0.105264	
1.849054	0.230279	0.448193	0.000000	0.000000	0.000000	0.000000	0.028939	0.112646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.682778	0.324360	0.000000	0.000000	0.000000	2.041836	0.159777	0.219340	0.000000	0.000000	0.000000	-1.729781	0.079472	-1.729781	0.185248	0.892833	0.000000	0.000000	0.000000	-0.995591	0.140057	0.168276	0.000000	0.000000	0.000000	1.324320	-0.092042	1.324320	-0.403266	0.389675	0.000000	0.000000	0.000000	-0.037771	0.223956	0.170649	0.000000	0.000000	0.000000	1.381390	0.190635	1.381390	-0.030516	-0.156554	0.000000	0.000000	0.000000	0.542433	0.313607	0.205215	0.000000	0.000000	0.000000	0.123193	0.374327	0.123193	
1.949099	0.242495	0.470527	0.000000	0.000000	0.000000	0.000000	0.030474	0.118259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.698669	0.346271	0.000000	0.000000	0.000000	1.881144	0.158906	0.219115	0.000000	0.000000	0.000000	-1.606920	0.123139	-1.606920	0.200322	0.909994	0.000000	0.000000	0.000000	-0.849029	0.150739	0.171616	0.000000	0.000000	0.000000	1.465618	-0.061996	1.465618	-0.381396	0.407057	0.000000	0.000000	0.000000	0.083534	0.218701	0.173822	0.000000	0.000000	0.000000	1.213042	0.211981	1.213042	-0.000202	-0.135958	0.000000	0.000000	0.000000	0.555709	0.303136	0.205965	0.000000	0.000000	0.000000	0.132762	0.365946	0.132762	
2.050837	0.254878	0.492935	0.000000	0.000000	0.000000	0.000000	0.032030	0.123892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.714474	0.368151	0.000000	0.000000	0.000000	1.736266	0.158048	0.218802	0.000000	0.000000	0.000000	-1.448785	0.160083	-1.448785	0.214794	0.927456	0.000000	0.000000	0.000000	-0.699693	0.144722	0.174616	0.000000	0.000000	0.000000	1.493364	-0.035454	1.493364	-0.360021	0.424724	0.000000	0.000000	0.000000	0.189011	0.213745	0.176666	0.000000	0.000000	0.000000	1.054773	0.227740	1.054773	0.029112	-0.115302	0.000000	0.000000	0.000000	0.569596	0.293144	0.206559	0.000000	0.000000	0.000000	0.138869	0.358003	0.138869	
2.150871	0.267012	0.514647	0.000000	0.000000	0.000000	0.000000	0.033555	0.129348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.729647	0.390009	0.000000	0.000000	0.000000	1.612489	0.151734	0.218578	0.000000	0.000000	0.000000	-1.237767	0.190599	-1.237767	0.229497	0.945203	0.000000	0.000000	0.000000	-0.546057	0.147023	0.177472	0.000000	0.000000	0.000000	1.536359	-0.001810	1.536359	-0.339112	0.442662	0.000000	0.000000	0.000000	0.280276	0.209095	0.179378	0.000000	0.000000	0.000000	0.912650	0.239074	0.912650	0.057477	-0.094584	0.000000	0.000000	0.000000	0.583928	0.283652	0.207179	0.000000	0.000000	0.000000	0.143321	0.350598	0.143321	
2.250911	0.279106	0.536041	0.000000	0.000000	0.000000	0.000000	0.035075	0.134725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.743567	0.411815	0.000000	0.000000	0.000000	1.513713	0.139196	0.218056	0.000000	0.000000	0.000000	-0.987760	0.212065	-0.987760	0.243638	0.963184	0.000000	0.000000	0.000000	-0.394657	0.141410	0.179810	0.000000	0.000000	0.000000	1.513997	0.027467	1.513997	-0.318658	0.460820	0.000000	0.000000	0.000000	0.358887	0.204542	0.181583	0.000000	0.000000	0.000000	0.786110	0.246790	0.786110	0.084925	-0.073840	0.000000	0.000000	0.000000	0.598428	0.274476	0.207442	0.000000	0.000000	0.000000	0.144995	0.343360	0.144995	
