DESKTOP-DSDD1M6
0.100043	0.009438	0.018902	0.000000	0.000000	0.000000	0.000000	0.000892	0.003569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.315668	-2.483965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.887097	2.204082	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.928571	2.256560	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.956221	-2.501458	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.200118	0.018868	0.037751	0.000000	0.000000	0.000000	0.000000	0.001780	0.007122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.256289	-2.423971	0.000000	0.000000	0.000000	0.399958	-0.593790	0.599936	0.000000	0.000000	0.000000	3.999575	-0.593790	3.999575	1.827203	2.158616	0.000000	0.000000	0.000000	-2.838490	-0.598938	-0.454654	0.000000	0.000000	0.000000	3.031026	0.598938	3.031026	-1.881789	2.197207	0.000000	0.000000	0.000000	-1.258916	0.467820	-0.593531	0.000000	0.000000	0.000000	3.118800	0.593531	3.118800	-1.896847	-2.441591	0.000000	0.000000	0.000000	1.174969	0.593741	0.598662	0.000000	0.000000	0.000000	-3.958277	0.598662	-3.958277	
0.307078	0.028946	0.057889	0.000000	0.000000	0.000000	0.000000	0.002730	0.010917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.197071	-2.363979	0.000000	0.000000	0.000000	0.922063	-0.592186	0.599920	0.000000	0.000000	0.000000	5.221052	-0.311853	5.221052	1.767337	2.114409	0.000000	0.000000	0.000000	-2.676338	-0.598660	-0.442069	0.000000	0.000000	0.000000	1.621517	0.703320	1.621517	-1.836170	2.137951	0.000000	0.000000	0.000000	-1.090678	0.456190	-0.592559	0.000000	0.000000	0.000000	1.682379	0.703955	1.682379	-1.837564	-2.381760	0.000000	0.000000	0.000000	0.964105	0.592830	0.598319	0.000000	0.000000	0.000000	-2.108640	0.780635	-2.108640	
0.407156	0.038372	0.076708	0.000000	0.000000	0.000000	0.000000	0.003618	0.014465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.138052	-2.303989	0.000000	0.000000	0.000000	1.477221	-0.590189	0.599899	0.000000	0.000000	0.000000	5.551587	0.121450	5.551587	1.707506	2.071513	0.000000	0.000000	0.000000	-2.599716	-0.598312	-0.428961	0.000000	0.000000	0.000000	0.766219	0.727169	0.766219	-1.791766	2.078807	0.000000	0.000000	0.000000	-1.010234	0.444043	-0.591433	0.000000	0.000000	0.000000	0.804444	0.729662	0.804444	-1.778386	-2.321970	0.000000	0.000000	0.000000	0.867251	0.591780	0.597892	0.000000	0.000000	0.000000	-0.968538	0.828596	-0.968538	
0.507233	0.047804	0.095522	0.000000	0.000000	0.000000	0.000000	0.004507	0.018011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.079280	-2.244002	0.000000	0.000000	0.000000	1.904683	-0.587712	0.599874	0.000000	0.000000	0.000000	4.274614	0.542335	4.274614	1.647718	2.029971	0.000000	0.000000	0.000000	-2.568007	-0.597875	-0.415427	0.000000	0.000000	0.000000	0.317090	0.726480	0.317090	-1.748625	2.019794	0.000000	0.000000	0.000000	-0.975809	0.431412	-0.590129	0.000000	0.000000	0.000000	0.344248	0.729179	0.344248	-1.719329	-2.262234	0.000000	0.000000	0.000000	0.824656	0.590568	0.597359	0.000000	0.000000	0.000000	-0.425952	0.837572	-0.425952	
0.607318	0.057215	0.114265	0.000000	0.000000	0.000000	0.000000	0.005394	0.021544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.020815	-2.184018	0.000000	0.000000	0.000000	2.141873	-0.584651	0.599842	0.000000	0.000000	0.000000	2.371902	0.758317	2.371902	1.587985	1.989818	0.000000	0.000000	0.000000	-2.559260	-0.597331	-0.401521	0.000000	0.000000	0.000000	0.087479	0.719619	0.087479	-1.706789	1.960933	0.000000	0.000000	0.000000	-0.964777	0.418361	-0.588618	0.000000	0.000000	0.000000	0.110325	0.721958	0.110325	-1.660412	-2.202565	0.000000	0.000000	0.000000	0.806262	0.589169	0.596698	0.000000	0.000000	0.000000	-0.183937	0.838098	-0.183937	
0.707399	0.066630	0.132984	0.000000	0.000000	0.000000	0.000000	0.006281	0.025072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.962727	-2.124038	0.000000	0.000000	0.000000	2.251536	-0.580886	0.599803	0.000000	0.000000	0.000000	1.096629	0.818617	1.096629	1.528320	1.951087	0.000000	0.000000	0.000000	-2.562369	-0.596653	-0.387316	0.000000	0.000000	0.000000	-0.031093	0.711327	-0.031093	-1.666293	1.902246	0.000000	0.000000	0.000000	-0.965735	0.404954	-0.586865	0.000000	0.000000	0.000000	-0.009587	0.713019	-0.009587	-1.601657	-2.142977	0.000000	0.000000	0.000000	0.798547	0.587553	0.595879	0.000000	0.000000	0.000000	-0.077147	0.836754	-0.077147	
0.807487	0.076039	0.151660	0.000000	0.000000	0.000000	0.000000	0.007168	0.028593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.905099	-2.064062	0.000000	0.000000	0.000000	2.298446	-0.576280	0.599754	0.000000	0.000000	0.000000	0.469105	0.828765	0.469105	1.468739	1.913798	0.000000	0.000000	0.000000	-2.571744	-0.595810	-0.372892	0.000000	0.000000	0.000000	-0.093747	0.702737	-0.093747	-1.627167	1.843763	0.000000	0.000000	0.000000	-0.972976	0.391261	-0.584832	0.000000	0.000000	0.000000	-0.072403	0.703560	-0.072403	-1.543088	-2.083490	0.000000	0.000000	0.000000	0.795557	0.585687	0.594867	0.000000	0.000000	0.000000	-0.029905	0.834791	-0.029905	
0.907560	0.085440	0.170275	0.000000	0.000000	0.000000	0.000000	0.008054	0.032102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.848031	-2.004093	0.000000	0.000000	0.000000	2.316635	-0.570680	0.599693	0.000000	0.000000	0.000000	0.181890	0.827383	0.181890	1.409262	1.877965	0.000000	0.000000	0.000000	-2.584525	-0.594764	-0.358328	0.000000	0.000000	0.000000	-0.127815	0.694101	-0.127815	-1.589432	1.785515	0.000000	0.000000	0.000000	-0.983599	0.377353	-0.582475	0.000000	0.000000	0.000000	-0.106234	0.693843	-0.106234	-1.484735	-2.024128	0.000000	0.000000	0.000000	0.794675	0.583531	0.593619	0.000000	0.000000	0.000000	-0.008817	0.832400	-0.008817	
1.007650	0.094835	0.188837	0.000000	0.000000	0.000000	0.000000	0.008940	0.035601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.791639	-1.944131	0.000000	0.000000	0.000000	2.321513	-0.563920	0.599618	0.000000	0.000000	0.000000	0.048773	0.823100	0.048773	1.349915	1.843594	0.000000	0.000000	0.000000	-2.599211	-0.593472	-0.343704	0.000000	0.000000	0.000000	-0.146860	0.685460	-0.146860	-1.553102	1.727541	0.000000	0.000000	0.000000	-0.996096	0.363304	-0.579742	0.000000	0.000000	0.000000	-0.124966	0.683914	-0.124966	-1.426631	-1.964919	0.000000	0.000000	0.000000	0.794751	0.581041	0.592086	0.000000	0.000000	0.000000	0.000763	0.829563	0.000763	
