DESKTOP-DSDD1M6
0.100253	0.016115	0.032252	0.000000	0.000000	0.000000	0.000000	0.002535	0.010145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.223502	-0.384840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.297235	1.241983	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.555300	-0.157434	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.048387	-1.714286	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.248311	0.039005	0.077967	0.000000	0.000000	0.000000	0.000000	0.006129	0.024500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.191042	-0.347947	0.000000	0.000000	0.000000	0.245950	-0.324599	0.368926	0.000000	0.000000	0.000000	2.459505	-0.324599	2.459505	-0.264776	1.207645	0.000000	0.000000	0.000000	-2.912673	0.324587	-0.343379	0.000000	0.000000	0.000000	2.289192	-0.324587	2.289192	-1.509275	-0.134931	0.000000	0.000000	0.000000	-1.263968	0.460242	0.225030	0.000000	0.000000	0.000000	3.068281	-0.225030	3.068281	-0.032581	-1.662738	0.000000	0.000000	0.000000	1.465425	0.158057	0.515482	0.000000	0.000000	0.000000	-1.053712	0.515482	-1.053712	
0.348383	0.054703	0.109260	0.000000	0.000000	0.000000	0.000000	0.008595	0.034331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.161935	-0.310985	0.000000	0.000000	0.000000	0.532197	-0.291074	0.369623	0.000000	0.000000	0.000000	2.862465	-0.192319	2.862465	-0.233040	1.177781	0.000000	0.000000	0.000000	-2.670763	0.317359	-0.298640	0.000000	0.000000	0.000000	2.419103	-0.241311	2.419103	-1.464362	-0.111363	0.000000	0.000000	0.000000	-0.931076	0.449129	0.235683	0.000000	0.000000	0.000000	3.328923	-0.089022	3.328923	-0.016429	-1.611633	0.000000	0.000000	0.000000	1.394170	0.161528	0.511046	0.000000	0.000000	0.000000	-0.712547	0.525200	-0.712547	
0.448419	0.070386	0.140440	0.000000	0.000000	0.000000	0.000000	0.011058	0.044126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.135767	-0.274521	0.000000	0.000000	0.000000	0.830194	-0.261683	0.364642	0.000000	0.000000	0.000000	2.979967	-0.040461	2.979967	-0.202305	1.151705	0.000000	0.000000	0.000000	-2.422888	0.307358	-0.260759	0.000000	0.000000	0.000000	2.478747	-0.155628	2.478747	-1.420792	-0.087481	0.000000	0.000000	0.000000	-0.602995	0.435707	0.238822	0.000000	0.000000	0.000000	3.280810	0.068507	3.280810	-0.000303	-1.561314	0.000000	0.000000	0.000000	1.347283	0.161255	0.503191	0.000000	0.000000	0.000000	-0.468874	0.523697	-0.468874	
0.548455	0.086050	0.171478	0.000000	0.000000	0.000000	0.000000	0.013519	0.053876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.112423	-0.238524	0.000000	0.000000	0.000000	1.106975	-0.233438	0.359965	0.000000	0.000000	0.000000	2.767812	0.108169	2.767812	-0.172517	1.129304	0.000000	0.000000	0.000000	-2.179740	0.297872	-0.224006	0.000000	0.000000	0.000000	2.431483	-0.076708	2.431483	-1.378560	-0.063299	0.000000	0.000000	0.000000	-0.310543	0.422321	0.241822	0.000000	0.000000	0.000000	2.924519	0.210700	2.924519	0.015799	-1.511783	0.000000	0.000000	0.000000	1.315797	0.161022	0.495304	0.000000	0.000000	0.000000	-0.314858	0.518675	-0.314858	
0.648492	0.101696	0.202353	0.000000	0.000000	0.000000	0.000000	0.015976	0.063576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.091766	-0.202967	0.000000	0.000000	0.000000	1.336186	-0.206570	0.355570	0.000000	0.000000	0.000000	2.292113	0.225590	2.292113	-0.143628	1.110413	0.000000	0.000000	0.000000	-1.949723	0.288897	-0.188910	0.000000	0.000000	0.000000	2.300168	-0.010295	2.300168	-1.337654	-0.038831	0.000000	0.000000	0.000000	-0.071897	0.409053	0.244676	0.000000	0.000000	0.000000	2.386464	0.314720	2.386464	0.031881	-1.463042	0.000000	0.000000	0.000000	1.294014	0.160821	0.487411	0.000000	0.000000	0.000000	-0.217829	0.512216	-0.217829	
0.748530	0.117315	0.233025	0.000000	0.000000	0.000000	0.000000	0.018430	0.073213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.073643	-0.167824	0.000000	0.000000	0.000000	1.508159	-0.181229	0.351432	0.000000	0.000000	0.000000	1.719733	0.299676	1.719733	-0.115586	1.098161	0.000000	0.000000	0.000000	-1.745823	0.280421	-0.122518	0.000000	0.000000	0.000000	2.039004	0.010093	2.039004	-1.298056	-0.014093	0.000000	0.000000	0.000000	0.111559	0.395982	0.247377	0.000000	0.000000	0.000000	1.834552	0.377189	1.834552	0.047946	-1.415089	0.000000	0.000000	0.000000	1.278351	0.160648	0.479535	0.000000	0.000000	0.000000	-0.156632	0.505183	-0.156632	
0.848572	0.132906	0.263471	0.000000	0.000000	0.000000	0.000000	0.020879	0.082777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.057903	-0.133058	0.000000	0.000000	0.000000	1.627398	-0.157405	0.347662	0.000000	0.000000	0.000000	1.192390	0.337127	1.192390	-0.088343	1.115445	0.000000	0.000000	0.000000	-1.587045	0.272426	0.172841	0.000000	0.000000	0.000000	1.587775	-0.217639	1.587775	-1.259739	0.010913	0.000000	0.000000	0.000000	0.248795	0.383172	0.250066	0.000000	0.000000	0.000000	1.372363	0.408629	1.372363	0.063995	-1.367910	0.000000	0.000000	0.000000	1.266576	0.160491	0.471791	0.000000	0.000000	0.000000	-0.117747	0.498028	-0.117747	
0.948614	0.148463	0.293653	0.000000	0.000000	0.000000	0.000000	0.023323	0.092260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.074363	-0.098537	0.000000	0.000000	0.000000	1.504816	0.164608	0.345208	0.000000	0.000000	0.000000	-1.225822	0.335343	-1.225822	-0.061854	1.133660	0.000000	0.000000	0.000000	-1.412445	0.264895	0.182149	0.000000	0.000000	0.000000	1.746003	-0.186429	1.746003	-1.222671	0.036297	0.000000	0.000000	0.000000	0.351957	0.370681	0.253833	0.000000	0.000000	0.000000	1.031617	0.421771	1.031617	0.080030	-1.321420	0.000000	0.000000	0.000000	1.257428	0.160346	0.464900	0.000000	0.000000	0.000000	-0.091484	0.491583	-0.091484	
1.048689	0.163993	0.323569	0.000000	0.000000	0.000000	0.000000	0.025763	0.101658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.090930	-0.064258	0.000000	0.000000	0.000000	1.409680	0.165666	0.342793	0.000000	0.000000	0.000000	-0.951360	0.352970	-0.951360	-0.035930	1.152728	0.000000	0.000000	0.000000	-1.221740	0.259233	0.190674	0.000000	0.000000	0.000000	1.907049	-0.147410	1.907049	-1.186691	0.062019	0.000000	0.000000	0.000000	0.430241	0.359793	0.257228	0.000000	0.000000	0.000000	0.782844	0.426413	0.782844	0.096200	-1.275616	0.000000	0.000000	0.000000	1.249007	0.161702	0.458033	0.000000	0.000000	0.000000	-0.084213	0.485574	-0.084213	
1.148719	0.179469	0.353125	0.000000	0.000000	0.000000	0.000000	0.028193	0.110942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.107586	-0.030217	0.000000	0.000000	0.000000	1.336481	0.166565	0.340410	0.000000	0.000000	0.000000	-0.731995	0.362721	-0.731995	-0.010546	1.172574	0.000000	0.000000	0.000000	-1.017467	0.253840	0.198466	0.000000	0.000000	0.000000	2.042736	-0.099682	2.042736	-1.151769	0.088047	0.000000	0.000000	0.000000	0.490837	0.349228	0.260273	0.000000	0.000000	0.000000	0.605956	0.425958	0.605956	0.112488	-1.230496	0.000000	0.000000	0.000000	1.241128	0.162879	0.451204	0.000000	0.000000	0.000000	-0.078791	0.479557	-0.078791	
1.248756	0.194905	0.382349	0.000000	0.000000	0.000000	0.000000	0.030618	0.120124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.124317	0.003584	0.000000	0.000000	0.000000	1.280311	0.167305	0.338011	0.000000	0.000000	0.000000	-0.561698	0.367619	-0.561698	0.014323	1.193127	0.000000	0.000000	0.000000	-0.804406	0.248692	0.205526	0.000000	0.000000	0.000000	2.130606	-0.044164	2.130606	-1.117869	0.114341	0.000000	0.000000	0.000000	0.538909	0.338999	0.262943	0.000000	0.000000	0.000000	0.480720	0.422918	0.480720	0.128875	-1.186056	0.000000	0.000000	0.000000	1.233668	0.163877	0.444394	0.000000	0.000000	0.000000	-0.074594	0.473516	-0.074594	
