DESKTOP-DSDD1M6
0.100162	0.009493	0.018999	0.000000	0.000000	0.000000	0.000000	0.000896	0.003585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.684332	0.034985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.297235	0.629738	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.117512	-0.944606	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.850230	-0.804665	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.251233	0.023681	0.047358	0.000000	0.000000	0.000000	0.000000	0.002233	0.008929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.727792	0.013108	0.000000	0.000000	0.000000	-0.145853	0.434607	-0.218779	0.000000	0.000000	0.000000	-1.458527	0.434607	-1.458527	0.271805	0.664958	0.000000	0.000000	0.000000	2.906789	-0.254299	0.352205	0.000000	0.000000	0.000000	-2.348037	0.254299	-2.348037	0.058691	-0.887434	0.000000	0.000000	0.000000	-1.962934	-0.588207	0.571723	0.000000	0.000000	0.000000	-3.921382	-0.571723	-3.921382	0.797450	-0.837054	0.000000	0.000000	0.000000	1.922666	-0.527804	-0.323894	0.000000	0.000000	0.000000	3.518694	-0.323894	3.518694	
0.351278	0.033106	0.066186	0.000000	0.000000	0.000000	0.000000	0.003121	0.012478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.769300	-0.005667	0.000000	0.000000	0.000000	-0.229471	0.415072	-0.187745	0.000000	0.000000	0.000000	-0.836181	0.437951	-0.836181	0.248324	0.699457	0.000000	0.000000	0.000000	2.719526	-0.234809	0.344989	0.000000	0.000000	0.000000	-1.872626	0.308628	-1.872626	0.000962	-0.830981	0.000000	0.000000	0.000000	-2.462412	-0.577293	0.564530	0.000000	0.000000	0.000000	-4.994776	-0.301058	-4.994776	0.746461	-0.865949	0.000000	0.000000	0.000000	2.308155	-0.509887	-0.288952	0.000000	0.000000	0.000000	3.854895	-0.095513	3.854895	
0.451320	0.042527	0.084989	0.000000	0.000000	0.000000	0.000000	0.004009	0.016022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.808668	-0.021976	0.000000	0.000000	0.000000	-0.275652	0.393679	-0.163094	0.000000	0.000000	0.000000	-0.461810	0.420458	-0.461810	0.226466	0.732880	0.000000	0.000000	0.000000	2.575958	-0.218587	0.334227	0.000000	0.000000	0.000000	-1.435688	0.336319	-1.435688	-0.055594	-0.775443	0.000000	0.000000	0.000000	-2.987341	-0.565558	0.555380	0.000000	0.000000	0.000000	-5.249289	0.091189	-5.249289	0.697292	-0.891861	0.000000	0.000000	0.000000	2.666946	-0.491692	-0.259116	0.000000	0.000000	0.000000	3.587908	0.138772	3.587908	
0.551361	0.051945	0.103762	0.000000	0.000000	0.000000	0.000000	0.004897	0.019561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.845903	-0.005971	0.000000	0.000000	0.000000	-0.105413	0.372351	0.160056	0.000000	0.000000	0.000000	1.702388	0.314730	1.702388	0.206144	0.765286	0.000000	0.000000	0.000000	2.466173	-0.203218	0.324066	0.000000	0.000000	0.000000	-1.097847	0.345251	-1.097847	-0.110832	-0.720877	0.000000	0.000000	0.000000	2.879810	-0.552377	0.545663	0.000000	0.000000	0.000000	-4.160345	0.461982	-4.160345	0.650062	-0.914893	0.000000	0.000000	0.000000	2.947421	-0.472298	-0.230321	0.000000	0.000000	0.000000	2.804747	0.314825	2.804747	
0.651407	0.061359	0.122499	0.000000	0.000000	0.000000	0.000000	0.005784	0.023093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.881035	0.010253	0.000000	0.000000	0.000000	0.026787	0.351326	0.162235	0.000000	0.000000	0.000000	1.322003	0.332305	1.322003	0.187275	0.796870	0.000000	0.000000	0.000000	2.380490	-0.188687	0.315840	0.000000	0.000000	0.000000	-0.856828	0.344731	-0.856828	-0.164603	-0.667275	0.000000	0.000000	0.000000	2.627413	-0.537706	0.536017	0.000000	0.000000	0.000000	-2.523967	0.658110	-2.523967	0.604875	-0.935027	0.000000	0.000000	0.000000	3.137249	-0.451871	-0.201335	0.000000	0.000000	0.000000	1.898280	0.404531	1.898280	
0.751450	0.070767	0.141191	0.000000	0.000000	0.000000	0.000000	0.006670	0.026616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.914117	0.026684	0.000000	0.000000	0.000000	0.130381	0.330819	0.164310	0.000000	0.000000	0.000000	1.035933	0.335101	1.035933	0.169779	0.827678	0.000000	0.000000	0.000000	2.312228	-0.174963	0.308074	0.000000	0.000000	0.000000	-0.682625	0.339172	-0.682625	-0.216757	-0.614683	0.000000	0.000000	0.000000	2.493140	-0.521544	0.525918	0.000000	0.000000	0.000000	-1.342728	0.712764	-1.342728	0.561814	-0.952424	0.000000	0.000000	0.000000	-3.028709	-0.430608	-0.173973	0.000000	0.000000	0.000000	1.172277	0.429849	1.172277	
0.851491	0.080169	0.159833	0.000000	0.000000	0.000000	0.000000	0.007557	0.030130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.945218	0.043311	0.000000	0.000000	0.000000	0.213332	0.311010	0.166274	0.000000	0.000000	0.000000	0.829519	0.329988	0.829519	0.153578	0.857753	0.000000	0.000000	0.000000	2.256477	-0.162011	0.300749	0.000000	0.000000	0.000000	-0.557503	0.331217	-0.557503	-0.267150	-0.563143	0.000000	0.000000	0.000000	2.422180	-0.503929	0.515407	0.000000	0.000000	0.000000	-0.709599	0.712923	-0.709599	0.520941	-0.948948	0.000000	0.000000	0.000000	-3.082425	-0.408735	0.034753	0.000000	0.000000	0.000000	-0.537159	0.402218	-0.537159	
0.951539	0.089564	0.178420	0.000000	0.000000	0.000000	0.000000	0.008442	0.033633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974422	0.060215	0.000000	0.000000	0.000000	0.282249	0.292044	0.169038	0.000000	0.000000	0.000000	0.689168	0.321212	0.689168	0.154018	0.887221	0.000000	0.000000	0.000000	2.129811	0.004400	0.294684	0.000000	0.000000	0.000000	-1.266665	0.225295	-1.266665	-0.315645	-0.512644	0.000000	0.000000	0.000000	2.381985	-0.484950	0.504987	0.000000	0.000000	0.000000	-0.401954	0.697533	-0.401954	0.482292	-0.932586	0.000000	0.000000	0.000000	3.076632	-0.386485	0.163626	0.000000	0.000000	0.000000	-1.241289	0.376133	-1.241289	
1.051584	0.098951	0.196942	0.000000	0.000000	0.000000	0.000000	0.009327	0.037125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.001898	0.077430	0.000000	0.000000	0.000000	0.341463	0.274751	0.172155	0.000000	0.000000	0.000000	0.592137	0.311828	0.592137	0.157639	0.916168	0.000000	0.000000	0.000000	2.006999	0.036209	0.289469	0.000000	0.000000	0.000000	-1.228118	0.226202	-1.228118	-0.362073	-0.463186	0.000000	0.000000	0.000000	2.356050	-0.464278	0.494577	0.000000	0.000000	0.000000	-0.259347	0.677234	-0.259347	0.445946	-0.915874	0.000000	0.000000	0.000000	2.981181	-0.363465	0.167124	0.000000	0.000000	0.000000	-0.954511	0.373547	-0.954511	
