DESKTOP-DSDD1M6
0.100179	0.009661	0.019338	0.000000	0.000000	0.000000	0.000000	0.001520	0.006082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.472350	-0.122449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.158986	1.329446	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.472350	-0.349854	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.145161	-1.871720	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.247326	0.023312	0.046621	0.000000	0.000000	0.000000	0.000000	0.003663	0.014650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.428758	-0.102995	0.000000	0.000000	0.000000	0.129691	-0.435918	0.194536	0.000000	0.000000	0.000000	1.296906	-0.435918	1.296906	0.133564	1.289670	0.000000	0.000000	0.000000	-2.876421	-0.254219	-0.397758	0.000000	0.000000	0.000000	2.651718	0.254219	2.651718	-1.428025	-0.315529	0.000000	0.000000	0.000000	-1.275292	0.443257	0.343249	0.000000	0.000000	0.000000	2.955044	-0.343249	2.955044	-0.119609	-1.816028	0.000000	0.000000	0.000000	1.400446	0.255525	0.556918	0.000000	0.000000	0.000000	-1.703499	0.556918	-1.703499	
0.347366	0.032737	0.065449	0.000000	0.000000	0.000000	0.000000	0.005143	0.020564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.387790	-0.083194	0.000000	0.000000	0.000000	0.295914	-0.409687	0.198015	0.000000	0.000000	0.000000	1.662236	-0.380637	1.662236	0.110524	1.253436	0.000000	0.000000	0.000000	-2.683554	-0.230401	-0.362347	0.000000	0.000000	0.000000	1.928667	0.317310	1.928667	-1.385329	-0.281795	0.000000	0.000000	0.000000	-0.937495	0.426959	0.337347	0.000000	0.000000	0.000000	3.377970	-0.198385	3.377970	-0.095114	-1.761101	0.000000	0.000000	0.000000	1.301588	0.244950	0.549270	0.000000	0.000000	0.000000	-0.988587	0.582846	-0.988587	
0.447398	0.042158	0.084250	0.000000	0.000000	0.000000	0.000000	0.006623	0.026471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.349356	-0.063475	0.000000	0.000000	0.000000	0.496378	-0.384342	0.197186	0.000000	0.000000	0.000000	2.004637	-0.310134	2.004637	0.089543	1.220447	0.000000	0.000000	0.000000	-2.548152	-0.209817	-0.329887	0.000000	0.000000	0.000000	1.354026	0.334062	1.354026	-1.344415	-0.248977	0.000000	0.000000	0.000000	-0.588152	0.409140	0.328174	0.000000	0.000000	0.000000	3.493431	-0.022401	3.493431	-0.071807	-1.707133	0.000000	0.000000	0.000000	1.247499	0.233065	0.539677	0.000000	0.000000	0.000000	-0.540885	0.582227	-0.540885	
0.547437	0.051576	0.103024	0.000000	0.000000	0.000000	0.000000	0.008103	0.032369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.313480	-0.043829	0.000000	0.000000	0.000000	0.725451	-0.358755	0.196466	0.000000	0.000000	0.000000	2.290735	-0.221892	2.290735	0.070505	1.190685	0.000000	0.000000	0.000000	-2.454640	-0.190379	-0.297617	0.000000	0.000000	0.000000	0.935115	0.324261	0.935115	-1.305276	-0.217030	0.000000	0.000000	0.000000	-0.266188	0.391391	0.319474	0.000000	0.000000	0.000000	3.219637	0.148373	3.219637	-0.049610	-1.654174	0.000000	0.000000	0.000000	1.219350	0.221974	0.529600	0.000000	0.000000	0.000000	-0.281491	0.572683	-0.281491	
0.647475	0.060989	0.121761	0.000000	0.000000	0.000000	0.000000	0.009581	0.038255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.280155	-0.024244	0.000000	0.000000	0.000000	0.970543	-0.333255	0.195846	0.000000	0.000000	0.000000	2.450918	-0.119403	2.450918	0.053295	1.164082	0.000000	0.000000	0.000000	-2.390273	-0.172096	-0.266032	0.000000	0.000000	0.000000	0.643671	0.301775	0.643671	-1.267889	-0.185905	0.000000	0.000000	0.000000	-0.000431	0.373871	0.311248	0.000000	0.000000	0.000000	2.657568	0.278827	2.657568	-0.028444	-1.602265	0.000000	0.000000	0.000000	1.206003	0.211654	0.519082	0.000000	0.000000	0.000000	-0.133468	0.560217	-0.133468	
0.747501	0.070395	0.140448	0.000000	0.000000	0.000000	0.000000	0.011059	0.044126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.249340	-0.004713	0.000000	0.000000	0.000000	1.213609	-0.308143	0.195310	0.000000	0.000000	0.000000	2.430658	-0.012887	2.430658	0.042887	1.140528	0.000000	0.000000	0.000000	-2.322880	-0.104078	-0.235544	0.000000	0.000000	0.000000	0.673925	0.236842	0.673925	-1.232217	-0.155557	0.000000	0.000000	0.000000	0.201994	0.356716	0.303484	0.000000	0.000000	0.000000	2.024252	0.356586	2.024252	-0.008237	-1.551448	0.000000	0.000000	0.000000	1.201016	0.202072	0.508173	0.000000	0.000000	0.000000	-0.049877	0.546824	-0.049877	
0.847545	0.079798	0.159099	0.000000	0.000000	0.000000	0.000000	0.012536	0.049986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.220996	0.014771	0.000000	0.000000	0.000000	1.436060	-0.283441	0.194843	0.000000	0.000000	0.000000	2.224510	0.083443	2.224510	0.058664	1.119881	0.000000	0.000000	0.000000	-2.152042	0.157765	-0.206463	0.000000	0.000000	0.000000	1.708385	0.042994	1.708385	-1.198191	-0.125940	0.000000	0.000000	0.000000	0.349912	0.340264	0.296163	0.000000	0.000000	0.000000	1.479182	0.392763	1.479182	0.011107	-1.501755	0.000000	0.000000	0.000000	1.200501	0.193443	0.496929	0.000000	0.000000	0.000000	-0.005144	0.533252	-0.005144	
0.947584	0.089193	0.177684	0.000000	0.000000	0.000000	0.000000	0.014012	0.055824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.195154	0.034215	0.000000	0.000000	0.000000	1.624191	-0.258420	0.194440	0.000000	0.000000	0.000000	1.881314	0.157964	1.881314	0.065937	1.101983	0.000000	0.000000	0.000000	-2.045999	0.072733	-0.178987	0.000000	0.000000	0.000000	1.060427	0.109659	1.060427	-1.165643	-0.097013	0.000000	0.000000	0.000000	0.456691	0.325473	0.289276	0.000000	0.000000	0.000000	1.067794	0.404919	1.067794	0.029776	-1.453214	0.000000	0.000000	0.000000	1.201590	0.186687	0.485415	0.000000	0.000000	0.000000	0.010891	0.520074	0.010891	
1.047631	0.098580	0.196210	0.000000	0.000000	0.000000	0.000000	0.015486	0.061644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.171662	0.053623	0.000000	0.000000	0.000000	1.773676	-0.234919	0.194075	0.000000	0.000000	0.000000	1.494845	0.206336	1.494845	0.075811	1.095163	0.000000	0.000000	0.000000	-1.966669	0.098737	-0.068192	0.000000	0.000000	0.000000	0.793306	0.015462	0.793306	-1.134555	-0.068734	0.000000	0.000000	0.000000	0.534501	0.310883	0.282788	0.000000	0.000000	0.000000	0.778092	0.403727	0.778092	0.047774	-1.405844	0.000000	0.000000	0.000000	1.203652	0.179979	0.473691	0.000000	0.000000	0.000000	0.020619	0.506721	0.020619	
1.147663	0.107957	0.214661	0.000000	0.000000	0.000000	0.000000	0.016959	0.067441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.150411	0.073039	0.000000	0.000000	0.000000	1.886362	-0.212510	0.194164	0.000000	0.000000	0.000000	1.126861	0.233001	1.126861	0.084751	1.111683	0.000000	0.000000	0.000000	-1.954143	0.089404	0.165197	0.000000	0.000000	0.000000	0.125254	-0.186896	0.125254	-1.104851	-0.041026	0.000000	0.000000	0.000000	0.592580	0.297040	0.277082	0.000000	0.000000	0.000000	0.580798	0.396758	0.580798	0.065160	-1.359636	0.000000	0.000000	0.000000	1.206045	0.173865	0.462087	0.000000	0.000000	0.000000	0.023924	0.493701	0.023924	
1.247704	0.117326	0.233041	0.000000	0.000000	0.000000	0.000000	0.018431	0.073215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.131267	0.092567	0.000000	0.000000	0.000000	1.967282	-0.191440	0.195282	0.000000	0.000000	0.000000	0.809205	0.245053	0.809205	0.094047	1.128518	0.000000	0.000000	0.000000	-1.938649	0.092955	0.168347	0.000000	0.000000	0.000000	0.154947	-0.190896	0.154947	-1.076470	-0.013756	0.000000	0.000000	0.000000	0.637709	0.283809	0.272696	0.000000	0.000000	0.000000	0.451290	0.387721	0.451290	0.081973	-1.314527	0.000000	0.000000	0.000000	1.208605	0.168132	0.451089	0.000000	0.000000	0.000000	0.025601	0.481389	0.025601	
1.347748	0.126685	0.251339	0.000000	0.000000	0.000000	0.000000	0.019901	0.078964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.114100	0.112190	0.000000	0.000000	0.000000	2.022330	-0.171669	0.196231	0.000000	0.000000	0.000000	0.550476	0.247304	0.550476	0.103227	1.145636	0.000000	0.000000	0.000000	-1.922583	0.091800	0.171186	0.000000	0.000000	0.000000	0.160654	-0.192746	0.160654	-1.049343	0.013093	0.000000	0.000000	0.000000	0.673858	0.271268	0.268494	0.000000	0.000000	0.000000	0.361490	0.377803	0.361490	0.098255	-1.270520	0.000000	0.000000	0.000000	1.211051	0.162820	0.440065	0.000000	0.000000	0.000000	0.024462	0.469206	0.024462	
1.447783	0.136031	0.269543	0.000000	0.000000	0.000000	0.000000	0.021369	0.084683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.107347	0.131892	0.000000	0.000000	0.000000	2.005525	-0.067528	0.197017	0.000000	0.000000	0.000000	-0.168051	0.206737	-0.168051	0.112458	1.163009	0.000000	0.000000	0.000000	-1.904717	0.092315	0.173726	0.000000	0.000000	0.000000	0.178662	-0.194897	0.178662	-1.023404	0.039539	0.000000	0.000000	0.000000	0.703718	0.259397	0.264460	0.000000	0.000000	0.000000	0.298591	0.367722	0.298591	0.114043	-1.227614	0.000000	0.000000	0.000000	1.213235	0.157875	0.429063	0.000000	0.000000	0.000000	0.021844	0.457175	0.021844	
1.547813	0.145365	0.287650	0.000000	0.000000	0.000000	0.000000	0.022835	0.090371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.123187	0.151656	0.000000	0.000000	0.000000	1.854258	0.158394	0.197643	0.000000	0.000000	0.000000	-1.512674	0.112550	-1.512674	0.122574	1.180607	0.000000	0.000000	0.000000	-1.879453	0.101163	0.175983	0.000000	0.000000	0.000000	0.252643	-0.199419	0.252643	-0.998542	0.065597	0.000000	0.000000	0.000000	0.728924	0.248611	0.260578	0.000000	0.000000	0.000000	0.252067	0.358160	0.252067	0.121829	-1.185801	0.000000	0.000000	0.000000	1.262168	0.077867	0.418128	0.000000	0.000000	0.000000	0.489327	0.418935	0.489327	
1.647851	0.154686	0.305658	0.000000	0.000000	0.000000	0.000000	0.024299	0.096028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.133485	0.171468	0.000000	0.000000	0.000000	1.751400	0.102986	0.198119	0.000000	0.000000	0.000000	-1.028575	0.161410	-1.028575	0.133773	1.198405	0.000000	0.000000	0.000000	-1.844364	0.111990	0.177974	0.000000	0.000000	0.000000	0.350889	-0.203583	0.350889	-0.974627	0.091281	0.000000	0.000000	0.000000	0.750446	0.239151	0.256838	0.000000	0.000000	0.000000	0.215216	0.349453	0.215216	0.134123	-1.145071	0.000000	0.000000	0.000000	1.266561	0.122939	0.407304	0.000000	0.000000	0.000000	0.043926	0.425403	0.043926	
1.747882	0.163993	0.323555	0.000000	0.000000	0.000000	0.000000	0.025761	0.101651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.144492	0.191314	0.000000	0.000000	0.000000	1.655452	0.110065	0.198453	0.000000	0.000000	0.000000	-0.959476	0.175455	-0.959476	0.144357	1.216376	0.000000	0.000000	0.000000	-1.808801	0.105833	0.179715	0.000000	0.000000	0.000000	0.355627	-0.201625	0.355627	-0.951605	0.116604	0.000000	0.000000	0.000000	0.769250	0.230221	0.253231	0.000000	0.000000	0.000000	0.188046	0.341075	0.188046	0.144192	-1.105408	0.000000	0.000000	0.000000	1.281730	0.100687	0.396632	0.000000	0.000000	0.000000	0.151692	0.408580	0.151692	
1.847925	0.173288	0.341343	0.000000	0.000000	0.000000	0.000000	0.027221	0.107239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.154833	0.211178	0.000000	0.000000	0.000000	1.575564	0.103406	0.198648	0.000000	0.000000	0.000000	-0.798882	0.189193	-0.798882	0.154896	1.234498	0.000000	0.000000	0.000000	-1.769002	0.105395	0.181218	0.000000	0.000000	0.000000	0.397995	-0.200958	0.397995	-0.929436	0.141578	0.000000	0.000000	0.000000	0.786060	0.221695	0.249743	0.000000	0.000000	0.000000	0.168091	0.332993	0.168091	0.154973	-1.066793	0.000000	0.000000	0.000000	1.286219	0.107814	0.386145	0.000000	0.000000	0.000000	0.044888	0.400857	0.044888	
1.947959	0.182565	0.359002	0.000000	0.000000	0.000000	0.000000	0.028678	0.112787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.165384	0.231050	0.000000	0.000000	0.000000	1.504589	0.105516	0.198715	0.000000	0.000000	0.000000	-0.709750	0.198209	-0.709750	0.165354	1.252748	0.000000	0.000000	0.000000	-1.724603	0.104582	0.182500	0.000000	0.000000	0.000000	0.443985	-0.199520	0.443985	-0.908069	0.166215	0.000000	0.000000	0.000000	0.801333	0.213665	0.246369	0.000000	0.000000	0.000000	0.152735	0.325308	0.152735	0.165318	-1.029205	0.000000	0.000000	0.000000	1.290381	0.103445	0.375876	0.000000	0.000000	0.000000	0.041625	0.389801	0.041625	
2.048000	0.191827	0.376538	0.000000	0.000000	0.000000	0.000000	0.030133	0.118296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.175701	0.250915	0.000000	0.000000	0.000000	1.444721	0.103171	0.198652	0.000000	0.000000	0.000000	-0.598684	0.205043	-0.598684	0.175715	1.271105	0.000000	0.000000	0.000000	-1.675093	0.103611	0.183567	0.000000	0.000000	0.000000	0.495098	-0.197274	0.495098	-0.887460	0.190524	0.000000	0.000000	0.000000	0.815398	0.206093	0.243092	0.000000	0.000000	0.000000	0.140653	0.317999	0.140653	0.175732	-0.992621	0.000000	0.000000	0.000000	1.291163	0.104145	0.365845	0.000000	0.000000	0.000000	0.007815	0.380377	0.007815	
2.148041	0.201072	0.393941	0.000000	0.000000	0.000000	0.000000	0.031586	0.123763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.186006	0.270762	0.000000	0.000000	0.000000	1.393204	0.103049	0.198472	0.000000	0.000000	0.000000	-0.515164	0.209854	-0.515164	0.186000	1.289548	0.000000	0.000000	0.000000	-1.619706	0.102842	0.184437	0.000000	0.000000	0.000000	0.553880	-0.194142	0.553880	-0.867564	0.214515	0.000000	0.000000	0.000000	0.828487	0.198963	0.239910	0.000000	0.000000	0.000000	0.130884	0.311058	0.130884	0.185991	-0.957013	0.000000	0.000000	0.000000	1.290944	0.102591	0.356076	0.000000	0.000000	0.000000	-0.002186	0.370560	-0.002186	
2.248086	0.210299	0.411202	0.000000	0.000000	0.000000	0.000000	0.033035	0.129186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.196198	0.290580	0.000000	0.000000	0.000000	1.349665	0.101922	0.198178	0.000000	0.000000	0.000000	-0.435392	0.213066	-0.435392	0.196201	1.308060	0.000000	0.000000	0.000000	-1.557808	0.102019	0.185119	0.000000	0.000000	0.000000	0.618976	-0.189886	0.618976	-0.848339	0.238197	0.000000	0.000000	0.000000	0.840761	0.192251	0.236812	0.000000	0.000000	0.000000	0.122740	0.304469	0.122740	0.196205	-0.922355	0.000000	0.000000	0.000000	1.289323	0.102137	0.346584	0.000000	0.000000	0.000000	-0.016215	0.361312	-0.016215	
2.348125	0.219507	0.428317	0.000000	0.000000	0.000000	0.000000	0.034481	0.134563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.206329	0.310357	0.000000	0.000000	0.000000	1.312690	0.101307	0.197773	0.000000	0.000000	0.000000	-0.369747	0.215177	-0.369747	0.206328	1.326623	0.000000	0.000000	0.000000	-1.488699	0.101261	0.185622	0.000000	0.000000	0.000000	0.691092	-0.184291	0.691092	-0.829745	0.261576	0.000000	0.000000	0.000000	0.852335	0.185938	0.233789	0.000000	0.000000	0.000000	0.115743	0.298210	0.115743	0.206326	-0.888617	0.000000	0.000000	0.000000	1.286983	0.101206	0.337379	0.000000	0.000000	0.000000	-0.023393	0.352214	-0.023393	
2.448164	0.228696	0.445280	0.000000	0.000000	0.000000	0.000000	0.035925	0.139892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.216378	0.330084	0.000000	0.000000	0.000000	1.281483	0.100491	0.197264	0.000000	0.000000	0.000000	-0.312071	0.216380	-0.312071	0.216379	1.345218	0.000000	0.000000	0.000000	-1.411750	0.100512	0.185957	0.000000	0.000000	0.000000	0.769489	-0.177088	0.769489	-0.811745	0.284659	0.000000	0.000000	0.000000	0.863292	0.180001	0.230837	0.000000	0.000000	0.000000	0.109566	0.292260	0.109566	0.216380	-0.855770	0.000000	0.000000	0.000000	1.283957	0.100538	0.328470	0.000000	0.000000	0.000000	-0.030258	0.343482	-0.030258	
2.548204	0.237864	0.462084	0.000000	0.000000	0.000000	0.000000	0.037365	0.145171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.226359	0.349749	0.000000	0.000000	0.000000	1.255110	0.099813	0.196655	0.000000	0.000000	0.000000	-0.263737	0.216958	-0.263737	0.226359	1.363832	0.000000	0.000000	0.000000	-1.326401	0.099803	0.186134	0.000000	0.000000	0.000000	0.853484	-0.167978	0.853484	-0.794303	0.307454	0.000000	0.000000	0.000000	0.873689	0.174420	0.227947	0.000000	0.000000	0.000000	0.103970	0.286599	0.103970	0.226359	-0.823784	0.000000	0.000000	0.000000	1.280479	0.099791	0.319861	0.000000	0.000000	0.000000	-0.034787	0.335025	-0.034787	
2.648239	0.247011	0.478722	0.000000	0.000000	0.000000	0.000000	0.038802	0.150398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.236270	0.369344	0.000000	0.000000	0.000000	1.232861	0.099106	0.195950	0.000000	0.000000	0.000000	-0.222482	0.217036	-0.222482	0.236270	1.382448	0.000000	0.000000	0.000000	-1.232261	0.099111	0.186159	0.000000	0.000000	0.000000	0.941404	-0.156645	0.941404	-0.777385	0.329965	0.000000	0.000000	0.000000	0.883567	0.169173	0.225114	0.000000	0.000000	0.000000	0.098787	0.281205	0.098787	0.236270	-0.792629	0.000000	0.000000	0.000000	1.276622	0.099117	0.311551	0.000000	0.000000	0.000000	-0.038570	0.326886	-0.038570	
2.748272	0.256135	0.495190	0.000000	0.000000	0.000000	0.000000	0.040235	0.155571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.246114	0.388860	0.000000	0.000000	0.000000	1.214078	0.098443	0.195153	0.000000	0.000000	0.000000	-0.187831	0.216754	-0.187831	0.246114	1.401052	0.000000	0.000000	0.000000	-1.129168	0.098441	0.186042	0.000000	0.000000	0.000000	1.030930	-0.142789	1.030930	-0.760961	0.352198	0.000000	0.000000	0.000000	0.892958	0.164243	0.222331	0.000000	0.000000	0.000000	0.093903	0.276059	0.093903	0.246114	-0.762275	0.000000	0.000000	0.000000	1.272489	0.098439	0.303539	0.000000	0.000000	0.000000	-0.041324	0.319042	-0.041324	
2.848316	0.265239	0.511487	0.000000	0.000000	0.000000	0.000000	0.041665	0.160691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.255893	0.408286	0.000000	0.000000	0.000000	1.198214	0.097791	0.194269	0.000000	0.000000	0.000000	-0.158641	0.216188	-0.158641	0.255894	1.419631	0.000000	0.000000	0.000000	-1.017289	0.097792	0.185789	0.000000	0.000000	0.000000	1.118788	-0.126167	1.118788	-0.745000	0.374158	0.000000	0.000000	0.000000	0.901881	0.159608	0.219593	0.000000	0.000000	0.000000	0.089237	0.271140	0.089237	0.255894	-0.732693	0.000000	0.000000	0.000000	1.268135	0.097793	0.295820	0.000000	0.000000	0.000000	-0.043547	0.311497	-0.043547	
2.948357	0.274317	0.527597	0.000000	0.000000	0.000000	0.000000	0.043091	0.165752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.265612	0.427617	0.000000	0.000000	0.000000	1.184779	0.097188	0.193303	0.000000	0.000000	0.000000	-0.134355	0.215419	-0.134355	0.265612	1.438172	0.000000	0.000000	0.000000	-0.897195	0.097187	0.185411	0.000000	0.000000	0.000000	1.200945	-0.106638	1.200945	-0.733968	0.395848	0.000000	0.000000	0.000000	0.933852	0.110326	0.216898	0.000000	0.000000	0.000000	0.319706	0.238573	0.319706	0.265612	-0.703854	0.000000	0.000000	0.000000	1.263594	0.097187	0.288392	0.000000	0.000000	0.000000	-0.045404	0.304251	-0.045404	
3.048397	0.283372	0.543521	0.000000	0.000000	0.000000	0.000000	0.044513	0.170755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.274797	0.446842	0.000000	0.000000	0.000000	1.176310	0.091846	0.192255	0.000000	0.000000	0.000000	-0.084686	0.212688	-0.084686	0.274797	1.456663	0.000000	0.000000	0.000000	-0.772439	0.091846	0.184910	0.000000	0.000000	0.000000	1.247553	-0.087228	1.247553	-0.725401	0.417271	0.000000	0.000000	0.000000	0.972881	0.085671	0.214237	0.000000	0.000000	0.000000	0.390292	0.223181	0.390292	0.274797	-0.675730	0.000000	0.000000	0.000000	1.261927	0.091846	0.281240	0.000000	0.000000	0.000000	-0.016674	0.295847	-0.016674	
