DESKTOP-DSDD1M6
0.100146	0.009641	0.019297	0.000000	0.000000	0.000000	0.000000	0.000910	0.003641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.182028	-0.034985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006912	1.469388	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.278802	0.087464	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062212	-1.924198	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.246643	0.023248	0.046493	0.000000	0.000000	0.000000	0.000000	0.002192	0.008766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.130053	-0.018584	0.000000	0.000000	0.000000	0.109345	-0.519743	0.164018	0.000000	0.000000	0.000000	1.093453	-0.519743	1.093453	0.008846	1.410362	0.000000	0.000000	0.000000	-2.748086	0.157585	-0.590260	0.000000	0.000000	0.000000	3.935068	-0.157585	3.935068	-1.223852	0.065343	0.000000	0.000000	0.000000	-1.204466	0.549496	-0.221205	0.000000	0.000000	0.000000	3.663304	0.221205	3.663304	0.043141	-1.861095	0.000000	0.000000	0.000000	1.697937	-0.190711	0.631033	0.000000	0.000000	0.000000	1.271407	0.631033	1.271407	
0.346687	0.032673	0.065322	0.000000	0.000000	0.000000	0.000000	0.003080	0.012315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.080163	-0.001979	0.000000	0.000000	0.000000	0.255681	-0.498902	0.166051	0.000000	0.000000	0.000000	1.463353	-0.477802	1.463353	0.015862	1.352693	0.000000	0.000000	0.000000	-2.375080	0.070160	-0.576683	0.000000	0.000000	0.000000	3.730059	0.156320	3.730059	-1.170108	0.046084	0.000000	0.000000	0.000000	-0.915931	0.537446	-0.192589	0.000000	0.000000	0.000000	2.885347	0.372319	2.885347	0.026076	-1.798234	0.000000	0.000000	0.000000	1.757650	-0.170654	0.628611	0.000000	0.000000	0.000000	0.597129	0.645176	0.597129	
0.446723	0.042094	0.084124	0.000000	0.000000	0.000000	0.000000	0.003968	0.015859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.032403	0.014418	0.000000	0.000000	0.000000	0.441965	-0.477600	0.163970	0.000000	0.000000	0.000000	1.862847	-0.420605	1.862847	0.021811	1.296502	0.000000	0.000000	0.000000	-2.077731	0.059485	-0.561910	0.000000	0.000000	0.000000	2.973491	0.346907	2.973491	-1.117760	0.029118	0.000000	0.000000	0.000000	-0.708029	0.523476	-0.169660	0.000000	0.000000	0.000000	2.079018	0.453386	2.079018	0.017010	-1.735681	0.000000	0.000000	0.000000	1.739564	-0.090652	0.625527	0.000000	0.000000	0.000000	-0.180861	0.631479	-0.180861	
0.546764	0.051512	0.102898	0.000000	0.000000	0.000000	0.000000	0.004856	0.019398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.986934	0.030637	0.000000	0.000000	0.000000	0.669350	-0.454687	0.162184	0.000000	0.000000	0.000000	2.273850	-0.341628	2.273850	0.029062	1.242019	0.000000	0.000000	0.000000	-1.859127	0.072509	-0.544833	0.000000	0.000000	0.000000	2.186043	0.441110	2.186043	-1.066889	0.033102	0.000000	0.000000	0.000000	-0.467300	0.508709	0.039836	0.000000	0.000000	0.000000	2.407293	0.360532	2.407293	0.031318	-1.673476	0.000000	0.000000	0.000000	1.575881	0.143073	0.622051	0.000000	0.000000	0.000000	-1.636832	0.589182	-1.636832	
0.646808	0.060927	0.121640	0.000000	0.000000	0.000000	0.000000	0.005743	0.022930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.943958	0.046798	0.000000	0.000000	0.000000	0.931619	-0.429767	0.161615	0.000000	0.000000	0.000000	2.622684	-0.236755	2.622684	0.038374	1.189525	0.000000	0.000000	0.000000	-1.700096	0.093121	-0.524944	0.000000	0.000000	0.000000	1.590303	0.476796	1.590303	-1.017514	0.049091	0.000000	0.000000	0.000000	-0.223852	0.493750	0.159890	0.000000	0.000000	0.000000	2.434476	0.368787	2.434476	0.037313	-1.611650	0.000000	0.000000	0.000000	1.533815	0.059956	0.618262	0.000000	0.000000	0.000000	-0.420657	0.617949	-0.420657	
0.746854	0.070336	0.140334	0.000000	0.000000	0.000000	0.000000	0.006630	0.026454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.903544	0.062973	0.000000	0.000000	0.000000	1.212181	-0.404138	0.161747	0.000000	0.000000	0.000000	2.805623	-0.111266	2.805623	0.046161	1.139296	0.000000	0.000000	0.000000	-1.605437	0.077874	-0.502285	0.000000	0.000000	0.000000	0.946590	0.488051	0.946590	-0.969717	0.065105	0.000000	0.000000	0.000000	-0.049018	0.477972	0.160143	0.000000	0.000000	0.000000	1.748343	0.430496	1.748343	0.046659	-1.550239	0.000000	0.000000	0.000000	1.486687	0.093461	0.614107	0.000000	0.000000	0.000000	-0.471280	0.617142	-0.471280	
0.846898	0.079738	0.158978	0.000000	0.000000	0.000000	0.000000	0.007516	0.029969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.865755	0.079167	0.000000	0.000000	0.000000	1.485970	-0.377886	0.161940	0.000000	0.000000	0.000000	2.737891	0.019009	2.737891	0.054955	1.091576	0.000000	0.000000	0.000000	-1.535830	0.087936	-0.477203	0.000000	0.000000	0.000000	0.696070	0.473871	0.696070	-0.923545	0.081150	0.000000	0.000000	0.000000	0.072901	0.461717	0.160449	0.000000	0.000000	0.000000	1.219195	0.453301	1.219195	0.054720	-1.489291	0.000000	0.000000	0.000000	1.467272	0.080610	0.609487	0.000000	0.000000	0.000000	-0.194145	0.614104	-0.194145	
0.946941	0.089133	0.177567	0.000000	0.000000	0.000000	0.000000	0.008401	0.033473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.830609	0.095387	0.000000	0.000000	0.000000	1.728596	-0.351461	0.162200	0.000000	0.000000	0.000000	2.426261	0.131839	2.426261	0.063344	1.046582	0.000000	0.000000	0.000000	-1.490421	0.083894	-0.449943	0.000000	0.000000	0.000000	0.454090	0.452600	0.454090	-0.879038	0.097231	0.000000	0.000000	0.000000	0.158213	0.445073	0.160813	0.000000	0.000000	0.000000	0.853119	0.455604	0.853119	0.063454	-1.428854	0.000000	0.000000	0.000000	1.450996	0.087337	0.604370	0.000000	0.000000	0.000000	-0.162765	0.610160	-0.162765	
1.046982	0.098520	0.196090	0.000000	0.000000	0.000000	0.000000	0.009286	0.036964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.798090	0.111640	0.000000	0.000000	0.000000	1.925671	-0.325193	0.162527	0.000000	0.000000	0.000000	1.970747	0.211611	1.970747	0.072047	1.004495	0.000000	0.000000	0.000000	-1.455119	0.087026	-0.420869	0.000000	0.000000	0.000000	0.353025	0.426498	0.353025	-0.836217	0.113355	0.000000	0.000000	0.000000	0.219385	0.428207	0.161237	0.000000	0.000000	0.000000	0.611717	0.448262	0.611717	0.071995	-1.368981	0.000000	0.000000	0.000000	1.442170	0.085407	0.598729	0.000000	0.000000	0.000000	-0.088258	0.604645	-0.088258	
1.147025	0.107898	0.214547	0.000000	0.000000	0.000000	0.000000	0.010170	0.040443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.768149	0.127932	0.000000	0.000000	0.000000	2.075098	-0.299406	0.162920	0.000000	0.000000	0.000000	1.494267	0.256804	1.494267	0.080705	0.965450	0.000000	0.000000	0.000000	-1.427828	0.086581	-0.390449	0.000000	0.000000	0.000000	0.272911	0.397833	0.272911	-0.795091	0.129527	0.000000	0.000000	0.000000	0.264945	0.411266	0.161720	0.000000	0.000000	0.000000	0.455602	0.436603	0.455602	0.080729	-1.309727	0.000000	0.000000	0.000000	1.435094	0.087341	0.592537	0.000000	0.000000	0.000000	-0.070760	0.598845	-0.070760	
1.247065	0.117267	0.232925	0.000000	0.000000	0.000000	0.000000	0.011053	0.043907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.740713	0.144270	0.000000	0.000000	0.000000	2.182610	-0.274366	0.163377	0.000000	0.000000	0.000000	1.075120	0.275612	1.075120	0.089484	0.929529	0.000000	0.000000	0.000000	-1.404018	0.087791	-0.359206	0.000000	0.000000	0.000000	0.238099	0.368049	0.238099	-0.755651	0.145753	0.000000	0.000000	0.000000	0.300495	0.394397	0.162261	0.000000	0.000000	0.000000	0.355495	0.423124	0.355495	0.089472	-1.251150	0.000000	0.000000	0.000000	1.430172	0.087433	0.585774	0.000000	0.000000	0.000000	-0.049216	0.592217	-0.049216	
1.347110	0.126626	0.251223	0.000000	0.000000	0.000000	0.000000	0.011935	0.047356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.715684	0.160659	0.000000	0.000000	0.000000	2.256447	-0.250286	0.163890	0.000000	0.000000	0.000000	0.738370	0.277915	0.738370	0.098295	0.896761	0.000000	0.000000	0.000000	-1.382359	0.088108	-0.327684	0.000000	0.000000	0.000000	0.216587	0.337764	0.216587	-0.717878	0.162038	0.000000	0.000000	0.000000	0.329660	0.377735	0.162853	0.000000	0.000000	0.000000	0.291657	0.409012	0.291657	0.098300	-1.193307	0.000000	0.000000	0.000000	1.425951	0.088276	0.578425	0.000000	0.000000	0.000000	-0.042215	0.585089	-0.042215	
1.447160	0.135973	0.269431	0.000000	0.000000	0.000000	0.000000	0.012816	0.050788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.692952	0.177104	0.000000	0.000000	0.000000	2.304326	-0.227321	0.164454	0.000000	0.000000	0.000000	0.478797	0.271223	0.478797	0.107170	0.867121	0.000000	0.000000	0.000000	-1.361249	0.088759	-0.296400	0.000000	0.000000	0.000000	0.211099	0.307780	0.211099	-0.681738	0.178387	0.000000	0.000000	0.000000	0.354789	0.361399	0.163489	0.000000	0.000000	0.000000	0.251284	0.394863	0.251284	0.107168	-1.136259	0.000000	0.000000	0.000000	1.422346	0.088680	0.570484	0.000000	0.000000	0.000000	-0.036054	0.577310	-0.036054	
1.547202	0.145308	0.287541	0.000000	0.000000	0.000000	0.000000	0.013696	0.054202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.672395	0.193610	0.000000	0.000000	0.000000	2.332458	-0.205572	0.165056	0.000000	0.000000	0.000000	0.281318	0.260235	0.281318	0.116085	0.840540	0.000000	0.000000	0.000000	-1.339982	0.089144	-0.265811	0.000000	0.000000	0.000000	0.212670	0.278540	0.212670	-0.647188	0.194803	0.000000	0.000000	0.000000	0.377398	0.345492	0.164158	0.000000	0.000000	0.000000	0.226087	0.381002	0.226087	0.116086	-1.080064	0.000000	0.000000	0.000000	1.418956	0.089181	0.561948	0.000000	0.000000	0.000000	-0.033895	0.568958	-0.033895	
1.647242	0.154630	0.305550	0.000000	0.000000	0.000000	0.000000	0.014574	0.057597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.653885	0.210178	0.000000	0.000000	0.000000	2.345531	-0.185096	0.165683	0.000000	0.000000	0.000000	0.130732	0.247643	0.130732	0.125038	0.816911	0.000000	0.000000	0.000000	-1.317914	0.089533	-0.236290	0.000000	0.000000	0.000000	0.220684	0.250507	0.220684	-0.614179	0.211288	0.000000	0.000000	0.000000	0.398468	0.330097	0.164849	0.000000	0.000000	0.000000	0.210707	0.367614	0.210707	0.125038	-1.024781	0.000000	0.000000	0.000000	1.415712	0.089516	0.552827	0.000000	0.000000	0.000000	-0.032443	0.560006	-0.032443	
1.747287	0.163940	0.323454	0.000000	0.000000	0.000000	0.000000	0.015452	0.060971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637294	0.226810	0.000000	0.000000	0.000000	2.347006	-0.165910	0.166324	0.000000	0.000000	0.000000	0.014748	0.234915	0.014748	0.134021	0.796099	0.000000	0.000000	0.000000	-1.294648	0.089825	-0.208119	0.000000	0.000000	0.000000	0.232654	0.223974	0.232654	-0.582651	0.227843	0.000000	0.000000	0.000000	0.418633	0.315281	0.165548	0.000000	0.000000	0.000000	0.201649	0.354814	0.201649	0.134021	-0.970467	0.000000	0.000000	0.000000	1.412471	0.089834	0.543138	0.000000	0.000000	0.000000	-0.032402	0.550496	-0.032402	
1.847323	0.173232	0.341235	0.000000	0.000000	0.000000	0.000000	0.016327	0.064323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.641491	0.243507	0.000000	0.000000	0.000000	2.249060	0.041964	0.166968	0.000000	0.000000	0.000000	-0.979459	0.089744	-0.979459	0.143029	0.777950	0.000000	0.000000	0.000000	-1.269854	0.090087	-0.181486	0.000000	0.000000	0.000000	0.247943	0.199172	0.247943	-0.552542	0.244467	0.000000	0.000000	0.000000	0.438295	0.301091	0.166246	0.000000	0.000000	0.000000	0.196616	0.342671	0.196616	0.143029	-0.917176	0.000000	0.000000	0.000000	1.409181	0.090083	0.532909	0.000000	0.000000	0.000000	-0.032905	0.540447	-0.032905	
1.947360	0.182509	0.358896	0.000000	0.000000	0.000000	0.000000	0.017202	0.067652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.654769	0.260266	0.000000	0.000000	0.000000	2.110031	0.132778	0.167593	0.000000	0.000000	0.000000	-1.390293	0.047188	-1.390293	0.154045	0.764279	0.000000	0.000000	0.000000	-1.226731	0.110161	-0.136714	0.000000	0.000000	0.000000	0.431233	0.163224	0.431233	-0.523698	0.261159	0.000000	0.000000	0.000000	0.457450	0.288436	0.166921	0.000000	0.000000	0.000000	0.191549	0.332013	0.191549	0.154046	-0.864959	0.000000	0.000000	0.000000	1.392713	0.110162	0.522173	0.000000	0.000000	0.000000	-0.164683	0.533095	-0.164683	
2.047394	0.191771	0.376432	0.000000	0.000000	0.000000	0.000000	0.018075	0.070957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.665005	0.277095	0.000000	0.000000	0.000000	1.993860	0.102369	0.168291	0.000000	0.000000	0.000000	-1.161713	0.091846	-1.161713	0.165345	0.780827	0.000000	0.000000	0.000000	-1.118599	0.112999	0.165485	0.000000	0.000000	0.000000	1.081315	-0.117670	1.081315	-0.496002	0.277926	0.000000	0.000000	0.000000	0.476186	0.276962	0.167667	0.000000	0.000000	0.000000	0.187360	0.322537	0.187360	0.165345	-0.813857	0.000000	0.000000	0.000000	1.378922	0.112998	0.511025	0.000000	0.000000	0.000000	-0.137907	0.522960	-0.137907	
2.147437	0.201016	0.393835	0.000000	0.000000	0.000000	0.000000	0.018946	0.074238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676275	0.294129	0.000000	0.000000	0.000000	1.878733	0.112692	0.170337	0.000000	0.000000	0.000000	-1.151265	0.109053	-1.151265	0.176115	0.797600	0.000000	0.000000	0.000000	-1.005160	0.107696	0.167729	0.000000	0.000000	0.000000	1.134397	-0.103813	1.134397	-0.469409	0.294902	0.000000	0.000000	0.000000	0.495501	0.265925	0.169757	0.000000	0.000000	0.000000	0.193157	0.314156	0.193157	0.176115	-0.763838	0.000000	0.000000	0.000000	1.372032	0.107697	0.500186	0.000000	0.000000	0.000000	-0.068901	0.511544	-0.068901	
2.247476	0.210243	0.411097	0.000000	0.000000	0.000000	0.000000	0.019816	0.077492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.686923	0.311344	0.000000	0.000000	0.000000	1.776299	0.106482	0.172152	0.000000	0.000000	0.000000	-1.024341	0.131781	-1.024341	0.186998	0.814573	0.000000	0.000000	0.000000	-0.883263	0.108830	0.169727	0.000000	0.000000	0.000000	1.218967	-0.084964	1.218967	-0.443865	0.312063	0.000000	0.000000	0.000000	0.515179	0.255443	0.171613	0.000000	0.000000	0.000000	0.196778	0.306318	0.196778	0.186998	-0.714936	0.000000	0.000000	0.000000	1.365282	0.108830	0.489023	0.000000	0.000000	0.000000	-0.067501	0.500884	-0.067501	
2.347519	0.219452	0.428215	0.000000	0.000000	0.000000	0.000000	0.020684	0.080718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.697692	0.328719	0.000000	0.000000	0.000000	1.682379	0.107692	0.173742	0.000000	0.000000	0.000000	-0.939197	0.148110	-0.939197	0.197657	0.831721	0.000000	0.000000	0.000000	-0.755794	0.106588	0.171486	0.000000	0.000000	0.000000	1.274693	-0.064883	1.274693	-0.419316	0.329387	0.000000	0.000000	0.000000	0.535047	0.245493	0.173240	0.000000	0.000000	0.000000	0.198681	0.298982	0.198681	0.197657	-0.667177	0.000000	0.000000	0.000000	1.360693	0.106588	0.477587	0.000000	0.000000	0.000000	-0.045891	0.489288	-0.045891	
