DESKTOP-DSDD1M6
0.100194	0.012892	0.025805	0.000000	0.000000	0.000000	0.000000	0.001623	0.006495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.767281	0.052478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.126728	-0.664723	0.000000	0.000000	0.000000	3.141593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.458525	-1.364431	0.000000	0.000000	0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.269585	-1.854227	0.000000	0.000000	0.000000	1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.247661	0.031122	0.062228	0.000000	0.000000	0.000000	0.000000	0.003912	0.015643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.703182	0.017181	0.000000	0.000000	0.000000	-0.235317	0.640991	-0.352976	0.000000	0.000000	0.000000	-2.353173	0.640991	-2.353173	1.064949	-0.601618	0.000000	0.000000	0.000000	2.720895	-0.617792	0.631047	0.000000	0.000000	0.000000	-4.206979	0.617792	-4.206979	-1.419719	-1.303718	0.000000	0.000000	0.000000	-1.312088	0.388062	0.607133	0.000000	0.000000	0.000000	2.587082	-0.607133	2.587082	-0.242178	-1.804973	0.000000	0.000000	0.000000	1.388078	0.274077	0.492542	0.000000	0.000000	0.000000	-1.827180	0.492542	-1.827180	
0.347702	0.043685	0.087300	0.000000	0.000000	0.000000	0.000000	0.005491	0.021944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.639206	-0.013797	0.000000	0.000000	0.000000	-0.336699	0.639760	-0.309771	0.000000	0.000000	0.000000	-1.013822	0.694352	-1.013822	1.003943	-0.538661	0.000000	0.000000	0.000000	2.503874	-0.610061	0.629575	0.000000	0.000000	0.000000	-2.170209	0.813983	-2.170209	-1.382059	-1.243300	0.000000	0.000000	0.000000	-0.966331	0.376598	0.604185	0.000000	0.000000	0.000000	3.457570	-0.487732	3.457570	-0.215395	-1.756223	0.000000	0.000000	0.000000	1.271556	0.267822	0.487502	0.000000	0.000000	0.000000	-1.165225	0.528051	-1.165225	
0.447755	0.056242	0.112320	0.000000	0.000000	0.000000	0.000000	0.007069	0.028232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.575383	-0.040976	0.000000	0.000000	0.000000	-0.367151	0.638233	-0.271793	0.000000	0.000000	0.000000	-0.304512	0.692190	-0.304512	0.943822	-0.475909	0.000000	0.000000	0.000000	2.406376	-0.601210	0.627521	0.000000	0.000000	0.000000	-0.974978	0.856650	-0.974978	-1.345747	-1.183295	0.000000	0.000000	0.000000	-0.539799	0.363121	0.600048	0.000000	0.000000	0.000000	4.265326	-0.287353	4.265326	-0.189476	-1.708280	0.000000	0.000000	0.000000	1.200661	0.259196	0.479435	0.000000	0.000000	0.000000	-0.708951	0.534539	-0.708951	
0.547798	0.068790	0.137269	0.000000	0.000000	0.000000	0.000000	0.008646	0.034503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.511734	-0.064451	0.000000	0.000000	0.000000	-0.360909	0.636483	-0.234754	0.000000	0.000000	0.000000	0.062414	0.678330	0.062414	0.884754	-0.413380	0.000000	0.000000	0.000000	2.361327	-0.590675	0.625289	0.000000	0.000000	0.000000	-0.450491	0.857507	-0.450491	-1.310749	-1.123731	0.000000	0.000000	0.000000	-0.079250	0.349984	0.595637	0.000000	0.000000	0.000000	4.605489	-0.005915	4.605489	-0.164375	-1.661136	0.000000	0.000000	0.000000	1.158349	0.251006	0.471440	0.000000	0.000000	0.000000	-0.423123	0.530312	-0.423123	
0.647843	0.081326	0.162127	0.000000	0.000000	0.000000	0.000000	0.010221	0.040751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.448286	-0.084374	0.000000	0.000000	0.000000	-0.335802	0.634480	-0.199224	0.000000	0.000000	0.000000	0.251076	0.663956	0.251076	0.826929	-0.351093	0.000000	0.000000	0.000000	2.337390	-0.578253	0.622866	0.000000	0.000000	0.000000	-0.239367	0.849146	-0.239367	-1.277025	-1.064637	0.000000	0.000000	0.000000	0.331277	0.337242	0.590947	0.000000	0.000000	0.000000	4.105269	0.289400	4.105269	-0.140050	-1.614782	0.000000	0.000000	0.000000	1.133656	0.243248	0.463540	0.000000	0.000000	0.000000	-0.246922	0.522175	-0.246922	
0.747893	0.093853	0.186895	0.000000	0.000000	0.000000	0.000000	0.011796	0.046978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.385067	-0.100935	0.000000	0.000000	0.000000	-0.301162	0.632193	-0.165614	0.000000	0.000000	0.000000	0.346400	0.651456	0.346400	0.770553	-0.289069	0.000000	0.000000	0.000000	2.321265	-0.563760	0.620239	0.000000	0.000000	0.000000	-0.161247	0.837817	-0.161247	-1.244530	-1.006039	0.000000	0.000000	0.000000	0.630226	0.324944	0.585972	0.000000	0.000000	0.000000	2.989483	0.497864	2.989483	-0.116459	-1.569206	0.000000	0.000000	0.000000	1.119798	0.235916	0.455756	0.000000	0.000000	0.000000	-0.138582	0.512774	-0.138582	
0.847926	0.106357	0.211522	0.000000	0.000000	0.000000	0.000000	0.013367	0.053165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.322109	-0.084352	0.000000	0.000000	0.000000	-0.071079	0.629584	0.165834	0.000000	0.000000	0.000000	2.300826	0.552056	2.300826	0.715847	-0.227330	0.000000	0.000000	0.000000	2.307298	-0.547057	0.617395	0.000000	0.000000	0.000000	-0.139677	0.824626	-0.139677	-1.213217	-0.947968	0.000000	0.000000	0.000000	0.819969	0.313134	0.580710	0.000000	0.000000	0.000000	1.897431	0.595207	1.897431	-0.093558	-1.524395	0.000000	0.000000	0.000000	1.112603	0.229005	0.448109	0.000000	0.000000	0.000000	-0.071951	0.503119	-0.071951	
0.947964	0.118849	0.236026	0.000000	0.000000	0.000000	0.000000	0.014936	0.059323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.259447	-0.066793	0.000000	0.000000	0.000000	0.075348	0.626615	0.175582	0.000000	0.000000	0.000000	1.464273	0.612563	1.464273	0.663040	-0.165877	0.000000	0.000000	0.000000	2.292918	-0.528068	0.614523	0.000000	0.000000	0.000000	-0.143801	0.809957	-0.143801	-1.183033	-0.890411	0.000000	0.000000	0.000000	0.934635	0.301835	0.575570	0.000000	0.000000	0.000000	1.146668	0.626738	1.146668	-0.071308	-1.480236	0.000000	0.000000	0.000000	1.109787	0.222503	0.441591	0.000000	0.000000	0.000000	-0.028162	0.494461	-0.028162	
1.048003	0.131321	0.260381	0.000000	0.000000	0.000000	0.000000	0.016504	0.065444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.197123	-0.048339	0.000000	0.000000	0.000000	0.166753	0.623247	0.184547	0.000000	0.000000	0.000000	0.914051	0.635371	0.914051	0.612360	-0.104735	0.000000	0.000000	0.000000	2.277029	-0.506800	0.611426	0.000000	0.000000	0.000000	-0.158891	0.793801	-0.158891	-1.153926	-0.833395	0.000000	0.000000	0.000000	1.004370	0.291077	0.570161	0.000000	0.000000	0.000000	0.697350	0.631560	0.697350	-0.049667	-1.436719	0.000000	0.000000	0.000000	1.109634	0.216408	0.435169	0.000000	0.000000	0.000000	-0.001530	0.486009	-0.001530	
